Length,HU
0.1,151
0.2,149
0.3,144
0.4,131
0.5,115
0.6,96
0.7,76
0.8,64
0.9,55
1,52
1.1,48
1.2,47
1.3,46
1.4,46
1.5,46
1.6,51
1.7,58
1.8,69
1.9,83
2,98
2.1,113
2.2,127
2.3,144
2.4,163
2.5,184
2.6,206
2.7,228
2.8,243
2.9,253
3,263
3.1,270
3.2,277
3.3,280
3.4,259
3.5,231
3.6,198
3.7,161
3.8,121
3.9,81
4,69
4.1,60
4.2,54
4.3,52
4.4,55
4.5,63
4.6,82
4.7,99
4.8,117
4.9,139
5,157
5.1,171
5.2,174
5.3,179
5.4,183
5.5,188
5.6,192
5.7,192
5.8,194
5.9,199
6,206
6.1,214
6.2,224
6.3,238
6.4,253
6.5,266
6.6,279
6.7,293
6.8,306
6.9,312
7,300
7.1,287
7.2,274
7.3,252
7.4,228
7.5,204
7.6,188
7.7,172
7.8,158
7.9,146
8,135
8.1,120
8.2,99
8.3,79
8.4,62
8.5,51
8.6,42
8.7,31
8.8,44
8.9,71
9,109
9.1,151
9.2,195
9.3,233
9.4,236
9.5,235
9.6,234
9.7,230
9.8,219
9.9,205
10,180
10.1,158
10.2,145
10.3,131
10.4,117
10.5,106
10.6,122
10.7,135
10.8,143
10.9,147
11,151
11.1,154
11.2,159
11.3,165
11.4,181
11.5,199
11.6,218
11.7,239
11.8,240
11.9,238
12,235
12.1,231
12.2,220
12.3,209
12.4,195
12.5,181
12.6,166
12.7,150
12.8,133
12.9,114
13,94
13.1,77
13.2,62
13.3,51
13.4,43
13.5,37
13.6,51
13.7,70
13.8,93
13.9,114
14,130
14.1,141
14.2,145
14.3,149
14.4,155
14.5,162
14.6,170
14.7,178
14.8,186
14.9,192
15,199
15.1,209
15.2,218
15.3,226
15.4,234
15.5,241
15.6,246
15.7,251
15.8,252
15.9,243
16,229
16.1,214
16.2,203
16.3,201
16.4,201
16.5,204
16.6,213
16.7,224
16.8,232
16.9,239
17,242
17.1,239
17.2,225
17.3,204
17.4,180
17.5,163
17.6,146
17.7,131
17.8,109
17.9,87
18,67
18.1,51
18.2,37
18.3,35
18.4,54
18.5,85
18.6,120
18.7,157
18.8,190
18.9,218
19,237
19.1,243
19.2,245
19.3,245
19.4,244
19.5,233
19.6,219
19.7,209
19.8,202
19.9,196
20,191
20.1,187
20.2,180
20.3,175
20.4,173
20.5,171
20.6,170
20.7,172
20.8,179
20.9,182
21,183
21.1,178
21.2,170
21.3,158
21.4,146
21.5,132
21.6,116
21.7,105
21.8,99
21.9,100
22,117
22.1,145
22.2,178
22.3,219
22.4,269
22.5,318
22.6,357
22.7,389
22.8,425
22.9,462
23,501
23.1,540
23.2,560
23.3,573
23.4,584
23.5,591
23.6,573
23.7,558
23.8,551
23.9,555
24,562
24.1,568
24.2,571
24.3,571
24.4,561
24.5,539
24.6,508
24.7,471
24.8,433
24.9,397
25,368
25.1,349
25.2,348
25.3,355
25.4,363
25.5,374
25.6,391
25.7,407
25.8,418
25.9,424
26,422
26.1,414
26.2,407
26.3,400
26.4,392
26.5,386
26.6,383
26.7,382
26.8,384
26.9,386
27,387
27.1,386
27.2,384
27.3,384
27.4,387
27.5,395
27.6,408
27.7,428
27.8,449
27.9,474
28,502
28.1,529
28.2,553
28.3,572
28.4,586
28.5,593
28.6,594
28.7,590
28.8,585
28.9,572
29,554
29.1,530
29.2,500
29.3,484
29.4,471
29.5,460
29.6,451
29.7,459
29.8,473
29.9,493
30,510
30.1,519
30.2,526
30.3,529
30.4,532
30.5,543
30.6,553
30.7,561
30.8,568
30.9,577
31,588
31.1,596
31.2,600
31.3,589
31.4,567
31.5,536
31.6,498
31.7,454
31.8,417
31.9,387
32,365
32.1,357
32.2,365
32.3,384
32.4,398
32.5,409
32.6,416
32.7,416
32.8,409
32.9,404
33,404
33.1,404
33.2,405
33.3,407
33.4,407
33.5,408
33.6,409
33.7,410
33.8,412
33.9,414
34,415
34.1,412
34.2,409
34.3,407
34.4,406
34.5,407
34.6,410
34.7,422
34.8,433
34.9,444
35,461
35.1,476
35.2,488
35.3,497
35.4,503
35.5,506
35.6,505
35.7,501
35.8,492
35.9,479
36,467
36.1,455
36.2,441
36.3,428
36.4,418
36.5,411
36.6,409
36.7,411
36.8,417
36.9,426
37,431
37.1,428
37.2,425
37.3,421
37.4,416
37.5,413
37.6,411
37.7,417
37.8,434
37.9,458
38,484
38.1,512
38.2,541
38.3,547
38.4,546
38.5,540
38.6,519
38.7,491
38.8,469
38.9,471
39,474
39.1,471
39.2,467
39.3,462
39.4,455
39.5,454
39.6,454
39.7,453
39.8,457
39.9,474
40,493
40.1,512
40.2,530
40.3,552
40.4,567
40.5,577
40.6,581
40.7,576
40.8,568
40.9,555
41,540
41.1,525
41.2,512
41.3,526
41.4,544
41.5,568
41.6,593
41.7,618
41.8,645
41.9,643
42,637
42.1,628
42.2,617
42.3,597
42.4,577
42.5,559
42.6,545
42.7,532
42.8,520
42.9,509
43,501
43.1,492
43.2,486
43.3,483
43.4,483
43.5,482
43.6,480
43.7,470
43.8,456
43.9,437
44,413
44.1,384
44.2,349
44.3,323
44.4,305
44.5,289
44.6,276
44.7,271
44.8,278
44.9,302
45,329
45.1,359
45.2,393
45.3,429
45.4,465
45.5,485
45.6,493
45.7,500
45.8,505
45.9,507
46,495
46.1,481
46.2,470
46.3,462
46.4,460
46.5,461
46.6,464
46.7,467
46.8,480
46.9,492
47,504
47.1,516
47.2,528
47.3,534
47.4,537
47.5,540
47.6,543
47.7,549
47.8,558
47.9,559
48,542
48.1,520
48.2,492
48.3,458
48.4,419
48.5,398
48.6,389
48.7,386
48.8,388
48.9,391
49,393
49.1,390
49.2,384
49.3,382
49.4,385
49.5,394
49.6,414
49.7,442
49.8,467
49.9,488
50,500
50.1,503
50.2,499
50.3,482
50.4,460
50.5,442
