Length,HU
0.1,544
0.2,550
0.3,554
0.4,555
0.5,553
0.6,552
0.7,547
0.8,542
0.9,538
1,535
1.1,535
1.2,538
1.3,544
1.4,553
1.5,563
1.6,572
1.7,581
1.8,583
1.9,581
2,579
2.1,578
2.2,575
2.3,571
2.4,567
2.5,565
2.6,564
2.7,564
2.8,563
2.9,562
3,563
3.1,564
3.2,566
3.3,569
3.4,572
3.5,573
3.6,575
3.7,573
3.8,569
3.9,566
4,563
4.1,562
4.2,563
4.3,565
4.4,569
4.5,573
4.6,576
4.7,579
4.8,581
4.9,584
5,587
5.1,587
5.2,587
5.3,587
5.4,588
5.5,591
5.6,594
5.7,597
5.8,600
5.9,601
6,602
6.1,603
6.2,606
6.3,608
6.4,612
6.5,614
6.6,617
6.7,621
6.8,624
6.9,627
7,626
7.1,624
7.2,622
7.3,620
7.4,618
7.5,615
7.6,613
7.7,610
7.8,607
7.9,605
8,602
8.1,599
8.2,598
8.3,597
8.4,598
8.5,598
8.6,596
8.7,593
8.8,590
8.9,588
9,587
9.1,587
9.2,587
9.3,590
9.4,594
9.5,600
9.6,606
9.7,612
9.8,617
9.9,621
10,625
10.1,629
10.2,631
10.3,632
10.4,633
10.5,633
10.6,634
10.7,632
10.8,630
10.9,629
11,629
11.1,631
11.2,636
11.3,641
11.4,647
11.5,653
11.6,657
11.7,659
11.8,658
11.9,658
12,657
12.1,656
12.2,656
12.3,656
12.4,655
12.5,654
12.6,654
12.7,654
12.8,652
12.9,649
13,644
13.1,638
13.2,632
13.3,626
13.4,620
13.5,614
13.6,608
13.7,602
13.8,595
13.9,589
14,582
14.1,575
14.2,566
14.3,557
14.4,544
14.5,527
14.6,509
14.7,490
14.8,471
14.9,452
15,432
15.1,411
15.2,389
15.3,366
15.4,342
15.5,315
15.6,289
15.7,262
15.8,238
15.9,218
16,203
16.1,190
16.2,179
16.3,170
16.4,163
16.5,155
16.6,144
16.7,134
16.8,120
16.9,108
17,96
17.1,87
17.2,79
17.3,73
17.4,68
17.5,65
17.6,64
17.7,66
17.8,69
17.9,72
18,76
18.1,78
18.2,75
18.3,74
18.4,74
18.5,74
18.6,74
18.7,73
18.8,73
18.9,74
19,76
19.1,76
19.2,76
19.3,77
19.4,78
19.5,79
19.6,79
19.7,79
19.8,78
19.9,76
20,75
20.1,75
20.2,75
20.3,74
20.4,73
20.5,71
20.6,70
20.7,69
20.8,67
20.9,66
21,62
21.1,58
21.2,54
21.3,49
21.4,44
21.5,41
21.6,39
21.7,38
21.8,40
21.9,45
22,51
22.1,56
22.2,61
22.3,64
22.4,63
22.5,62
22.6,61
22.7,60
22.8,59
22.9,60
23,61
23.1,63
23.2,65
23.3,65
23.4,64
23.5,63
23.6,61
23.7,60
23.8,63
23.9,66
24,69
24.1,72
24.2,75
24.3,78
24.4,80
24.5,81
24.6,82
24.7,83
24.8,83
24.9,83
25,81
25.1,79
25.2,78
25.3,76
25.4,75
25.5,75
25.6,75
25.7,77
25.8,79
25.9,81
26,83
26.1,84
26.2,85
26.3,85
26.4,85
26.5,84
26.6,81
26.7,78
26.8,77
26.9,75
27,76
27.1,78
27.2,81
27.3,85
27.4,89
27.5,91
27.6,94
27.7,97
27.8,100
27.9,104
28,107
28.1,110
28.2,111
28.3,111
28.4,110
28.5,109
28.6,108
28.7,108
28.8,109
28.9,112
29,116
29.1,120
29.2,122
29.3,124
29.4,126
29.5,126
29.6,126
29.7,126
29.8,126
29.9,127
30,127
30.1,126
30.2,127
30.3,131
30.4,136
30.5,140
30.6,145
30.7,148
30.8,150
30.9,152
31,155
31.1,157
31.2,161
31.3,162
31.4,163
31.5,164
31.6,166
31.7,169
31.8,172
31.9,176
32,179
32.1,182
32.2,182
32.3,181
32.4,181
32.5,180
32.6,180
32.7,179
32.8,179
32.9,179
33,180
33.1,183
33.2,187
33.3,192
33.4,195
33.5,197
33.6,191
33.7,185
33.8,180
33.9,174
34,169
34.1,165
34.2,161
34.3,159
34.4,157
34.5,157
34.6,156
34.7,154
34.8,151
34.9,147
35,144
35.1,142
35.2,139
35.3,137
35.4,136
35.5,141
35.6,147
35.7,152
35.8,156
35.9,157
36,157
36.1,155
36.2,153
36.3,151
36.4,149
36.5,147
36.6,146
36.7,145
36.8,143
36.9,142
37,140
37.1,138
37.2,136
37.3,136
37.4,136
37.5,136
37.6,136
37.7,137
37.8,141
37.9,146
38,152
38.1,158
38.2,165
38.3,171
38.4,176
38.5,180
38.6,183
38.7,182
38.8,181
38.9,179
39,177
39.1,175
39.2,173
39.3,171
39.4,170
39.5,169
39.6,167
39.7,165
39.8,164
39.9,162
40,161
40.1,159
40.2,157
40.3,154
40.4,152
40.5,151
40.6,152
40.7,155
40.8,160
40.9,167
41,174
41.1,179
41.2,184
41.3,186
41.4,187
41.5,186
41.6,182
41.7,178
41.8,173
41.9,167
42,161
42.1,155
42.2,148
42.3,143
42.4,140
42.5,140
42.6,140
42.7,140
42.8,140
42.9,144
43,150
43.1,155
43.2,161
43.3,166
43.4,168
43.5,170
43.6,171
43.7,171
43.8,170
43.9,170
44,171
44.1,172
44.2,174
44.3,175
44.4,174
44.5,171
44.6,166
44.7,162
44.8,155
44.9,149
45,144
45.1,139
45.2,135
45.3,132
