Length,HU
0.1,79
0.2,90
0.3,116
0.4,149
0.5,192
0.6,232
0.7,252
0.8,268
0.9,273
1,267
1.1,250
1.2,232
1.3,214
1.4,196
1.5,178
1.6,167
1.7,167
1.8,169
1.9,172
2,171
2.1,165
2.2,153
2.3,136
2.4,127
2.5,125
2.6,129
2.7,137
2.8,152
2.9,166
3,174
3.1,177
3.2,170
3.3,176
3.4,185
3.5,196
3.6,203
3.7,194
3.8,186
3.9,184
4,188
4.1,197
4.2,214
4.3,220
4.4,223
4.5,225
4.6,225
4.7,217
4.8,207
4.9,197
5,189
5.1,190
5.2,193
5.3,201
5.4,210
5.5,209
5.6,209
5.7,212
5.8,210
5.9,204
6,190
6.1,171
6.2,146
6.3,115
6.4,89
6.5,77
6.6,80
6.7,83
6.8,85
6.9,96
7,110
7.1,120
7.2,132
7.3,143
7.4,157
7.5,174
7.6,190
7.7,190
7.8,186
7.9,181
8,165
8.1,136
8.2,114
8.3,100
8.4,99
8.5,107
8.6,112
8.7,106
8.8,95
8.9,89
9,92
9.1,102
9.2,123
9.3,146
9.4,177
9.5,205
9.6,208
9.7,210
9.8,203
9.9,193
10,183
10.1,174
10.2,161
10.3,157
10.4,165
10.5,179
10.6,193
10.7,195
10.8,197
10.9,195
11,184
11.1,173
11.2,162
11.3,154
11.4,157
11.5,169
11.6,184
11.7,202
11.8,214
11.9,217
12,219
12.1,222
12.2,229
12.3,236
12.4,235
12.5,230
12.6,216
12.7,201
12.8,189
12.9,180
13,173
13.1,170
13.2,161
13.3,140
13.4,120
13.5,109
13.6,107
13.7,112
13.8,124
13.9,137
14,154
14.1,155
14.2,153
14.3,158
14.4,162
14.5,156
14.6,149
14.7,144
14.8,139
14.9,132
15,119
15.1,107
15.2,104
15.3,108
15.4,116
15.5,128
15.6,137
15.7,145
15.8,151
15.9,148
16,140
16.1,127
16.2,110
16.3,97
16.4,99
16.5,102
16.6,110
16.7,127
16.8,144
16.9,156
17,166
17.1,157
17.2,148
17.3,132
17.4,110
17.5,85
17.6,63
17.7,44
17.8,36
17.9,35
18,32
18.1,31
18.2,53
18.3,82
18.4,108
18.5,131
18.6,136
18.7,133
18.8,123
18.9,99
19,78
19.1,70
19.2,64
19.3,62
19.4,72
19.5,84
19.6,99
19.7,119
19.8,143
19.9,156
20,153
20.1,146
20.2,140
20.3,135
20.4,131
20.5,133
20.6,134
20.7,132
20.8,127
20.9,116
21,112
21.1,112
21.2,116
21.3,122
21.4,132
21.5,143
21.6,152
21.7,157
21.8,149
21.9,133
22,112
22.1,93
22.2,78
22.3,70
22.4,84
22.5,102
22.6,125
22.7,150
22.8,162
22.9,167
23,171
23.1,183
23.2,201
23.3,229
23.4,259
23.5,282
23.6,300
23.7,318
23.8,328
23.9,338
24,349
24.1,370
24.2,397
24.3,427
24.4,452
24.5,474
24.6,501
24.7,520
24.8,530
24.9,532
25,534
25.1,538
25.2,543
25.3,549
25.4,548
25.5,552
25.6,559
25.7,574
25.8,607
25.9,637
26,664
