Length,HU
0.1,381
0.2,379
0.3,378
0.4,376
0.5,374
0.6,373
0.7,372
0.8,371
0.9,370
1,370
1.1,369
1.2,369
1.3,369
1.4,369
1.5,369
1.6,370
1.7,370
1.8,370
1.9,370
2,370
2.1,371
2.2,372
2.3,372
2.4,373
2.5,374
2.6,375
2.7,376
2.8,378
2.9,379
3,382
3.1,384
3.2,387
3.3,390
3.4,392
3.5,395
3.6,399
3.7,402
3.8,406
3.9,409
4,413
4.1,416
4.2,420
4.3,423
4.4,427
4.5,431
4.6,435
4.7,438
4.8,442
4.9,445
5,448
5.1,450
5.2,452
5.3,453
5.4,455
5.5,457
5.6,459
5.7,461
5.8,464
5.9,467
6,470
6.1,474
6.2,479
6.3,483
6.4,487
6.5,491
6.6,495
6.7,499
6.8,503
6.9,507
7,511
7.1,515
7.2,520
7.3,524
7.4,528
7.5,533
7.6,537
7.7,540
7.8,544
7.9,546
8,548
8.1,550
8.2,550
8.3,550
8.4,550
8.5,548
8.6,545
8.7,542
8.8,538
8.9,533
9,528
9.1,522
9.2,515
9.3,508
9.4,501
9.5,494
9.6,487
9.7,479
9.8,471
9.9,463
10,454
10.1,444
10.2,434
10.3,423
10.4,411
10.5,399
10.6,386
10.7,373
10.8,360
10.9,346
11,332
11.1,318
11.2,303
11.3,289
11.4,276
11.5,262
11.6,248
11.7,234
11.8,220
11.9,206
12,193
12.1,179
12.2,167
12.3,155
12.4,144
12.5,134
12.6,125
12.7,115
12.8,107
12.9,99
13,92
13.1,86
13.2,81
13.3,76
13.4,72
13.5,69
13.6,66
13.7,63
13.8,62
13.9,60
14,59
14.1,59
14.2,58
14.3,58
14.4,58
14.5,58
14.6,58
14.7,58
14.8,57
14.9,57
15,56
15.1,56
15.2,55
15.3,55
15.4,54
15.5,54
15.6,54
15.7,54
15.8,54
15.9,54
16,55
16.1,55
16.2,56
16.3,56
16.4,56
16.5,56
16.6,56
16.7,56
16.8,56
16.9,57
17,57
17.1,58
17.2,59
17.3,60
17.4,60
17.5,61
17.6,61
17.7,62
17.8,61
17.9,61
18,60
18.1,60
18.2,59
18.3,58
18.4,57
18.5,56
18.6,56
18.7,55
18.8,54
18.9,54
19,54
19.1,54
19.2,54
19.3,54
19.4,55
19.5,55
19.6,55
19.7,55
19.8,56
19.9,55
20,54
20.1,53
20.2,52
20.3,52
20.4,51
20.5,51
20.6,50
20.7,50
20.8,50
20.9,50
21,51
21.1,51
21.2,51
21.3,51
21.4,52
21.5,53
21.6,53
21.7,54
21.8,55
21.9,55
22,55
22.1,55
22.2,54
22.3,54
22.4,53
22.5,52
22.6,51
22.7,50
22.8,49
22.9,48
23,48
23.1,47
23.2,47
23.3,46
23.4,46
23.5,46
23.6,46
23.7,45
23.8,45
23.9,45
24,44
24.1,44
24.2,43
24.3,43
24.4,42
24.5,43
24.6,43
24.7,43
24.8,44
24.9,44
25,45
25.1,46
25.2,47
25.3,48
25.4,49
25.5,50
25.6,50
25.7,51
25.8,51
25.9,52
26,52
26.1,53
26.2,53
26.3,54
26.4,55
26.5,55
26.6,56
26.7,57
26.8,58
26.9,59
27,59
27.1,60
27.2,61
27.3,62
27.4,63
27.5,63
27.6,64
27.7,64
27.8,64
27.9,64
28,64
28.1,63
28.2,63
28.3,62
28.4,62
28.5,61
28.6,60
28.7,60
28.8,59
28.9,59
29,58
29.1,57
29.2,57
29.3,56
29.4,55
29.5,54
29.6,53
29.7,52
29.8,51
29.9,51
30,50
30.1,50
30.2,49
30.3,49
30.4,48
30.5,47
30.6,47
30.7,46
30.8,46
30.9,46
31,46
31.1,47
31.2,48
31.3,49
31.4,50
31.5,51
31.6,51
31.7,52
31.8,52
31.9,53
32,53
32.1,53
32.2,53
32.3,52
32.4,52
32.5,52
32.6,52
32.7,53
32.8,53
32.9,54
33,55
33.1,56
33.2,57
33.3,57
33.4,58
33.5,60
33.6,61
33.7,61
33.8,60
33.9,60
34,59
34.1,57
34.2,56
34.3,54
34.4,51
34.5,48
34.6,46
34.7,44
34.8,41
34.9,40
35,39
35.1,38
35.2,39
35.3,40
35.4,42
35.5,44
35.6,47
35.7,49
35.8,52
35.9,55
36,57
36.1,60
36.2,61
36.3,62
36.4,63
36.5,63
36.6,62
36.7,62
36.8,60
36.9,59
37,57
37.1,55
37.2,54
37.3,52
37.4,51
37.5,51
37.6,50
37.7,51
37.8,51
37.9,52
38,54
38.1,55
38.2,57
38.3,59
38.4,62
38.5,64
38.6,67
38.7,69
38.8,71
38.9,72
39,73
39.1,74
39.2,74
39.3,74
39.4,73
39.5,72
39.6,71
39.7,69
39.8,68
39.9,66
40,64
40.1,62
40.2,61
40.3,59
40.4,58
40.5,57
40.6,55
40.7,55
40.8,54
40.9,54
41,54
41.1,55
41.2,56
41.3,56
41.4,57
41.5,59
41.6,60
41.7,61
41.8,62
41.9,63
42,64
42.1,64
42.2,64
42.3,64
42.4,64
42.5,64
42.6,64
42.7,63
42.8,63
42.9,63
43,63
43.1,64
43.2,63
43.3,63
43.4,63
43.5,62
43.6,62
43.7,62
43.8,61
43.9,61
44,60
44.1,59
44.2,59
44.3,59
44.4,59
44.5,58
44.6,57
44.7,57
44.8,56
44.9,55
45,54
45.1,54
45.2,53
45.3,53
45.4,52
45.5,52
45.6,52
45.7,52
45.8,51
45.9,51
46,51
46.1,51
46.2,52
46.3,52
46.4,52
46.5,52
46.6,52
46.7,53
46.8,54
46.9,54
47,55
47.1,56
47.2,57
47.3,59
47.4,60
47.5,61
47.6,62
47.7,62
47.8,62
47.9,62
48,62
48.1,62
48.2,61
48.3,60
48.4,60
48.5,59
48.6,58
48.7,57
48.8,57
48.9,56
49,56
49.1,56
49.2,56
49.3,57
49.4,57
49.5,58
49.6,58
49.7,58
49.8,58
49.9,58
50,57
50.1,56
50.2,55
50.3,54
50.4,52
50.5,50
50.6,49
50.7,48
50.8,48
50.9,48
51,48
51.1,49
51.2,50
51.3,51
51.4,53
51.5,54
51.6,55
51.7,56
51.8,56
51.9,57
52,58
52.1,58
52.2,58
52.3,59
52.4,59
52.5,59
52.6,59
52.7,59
52.8,57
52.9,56
53,55
53.1,54
53.2,53
53.3,52
53.4,51
53.5,51
53.6,50
53.7,51
53.8,51
53.9,51
54,51
54.1,52
54.2,52
54.3,52
54.4,52
54.5,52
54.6,53
54.7,53
54.8,54
54.9,55
55,56
55.1,57
55.2,59
55.3,61
55.4,62
55.5,64
55.6,65
55.7,66
55.8,66
55.9,66
56,67
56.1,66
56.2,66
56.3,65
56.4,65
56.5,64
56.6,64
56.7,64
56.8,63
56.9,63
57,63
57.1,63
57.2,63
57.3,63
57.4,62
57.5,61
57.6,60
57.7,59
57.8,58
57.9,57
58,57
58.1,56
58.2,56
58.3,56
58.4,57
58.5,58
58.6,59
58.7,61
58.8,63
58.9,64
59,65
59.1,66
59.2,66
59.3,67
59.4,67
59.5,67
59.6,67
59.7,67
59.8,67
59.9,66
60,66
60.1,65
60.2,64
60.3,63
60.4,61
60.5,60
60.6,58
60.7,57
60.8,55
60.9,54
61,53
61.1,53
61.2,53
61.3,54
61.4,55
61.5,56
61.6,58
61.7,59
61.8,60
61.9,61
62,61
62.1,61
62.2,61
62.3,61
62.4,61
62.5,61
62.6,62
62.7,63
62.8,63
62.9,64
63,64
63.1,64
63.2,64
63.3,64
63.4,64
63.5,63
63.6,63
63.7,62
63.8,63
63.9,63
64,64
64.1,65
64.2,67
64.3,68
64.4,69
64.5,70
64.6,70
64.7,71
64.8,71
64.9,71
65,70
65.1,70
65.2,69
65.3,68
65.4,68
65.5,67
65.6,67
65.7,66
65.8,65
65.9,64
66,63
66.1,63
66.2,62
66.3,60
66.4,59
66.5,57
66.6,56
66.7,54
66.8,52
66.9,51
67,49
67.1,48
67.2,47
67.3,46
67.4,45
67.5,45
67.6,45
67.7,45
67.8,46
67.9,47
68,49
68.1,49
68.2,49
68.3,49
68.4,48
68.5,47
68.6,45
68.7,44
68.8,42
68.9,40
69,37
69.1,35
69.2,33
69.3,30
69.4,27
69.5,24
69.6,20
69.7,17
69.8,13
69.9,10
70,6
70.1,3
70.2,0
70.3,-2
70.4,-5
70.5,-8
70.6,-9
70.7,-11
70.8,-13
70.9,-17
71,-21
71.1,-25
71.2,-31
71.3,-38
71.4,-45
71.5,-55
71.6,-66
71.7,-78
71.8,-97
71.9,-117
72,-138
72.1,-165
72.2,-196
72.3,-227
72.4,-264
72.5,-303
72.6,-343
72.7,-384
72.8,-426
72.9,-468
73,-507
73.1,-544
73.2,-580
73.3,-611
73.4,-639
73.5,-665
73.6,-686
73.7,-701
73.8,-715
73.9,-727
74,-735
74.1,-742
74.2,-748
74.3,-752
74.4,-757
74.5,-761
74.6,-765
74.7,-769
74.8,-773
74.9,-777
75,-781
75.1,-785
75.2,-788
75.3,-791
75.4,-795
75.5,-795
75.6,-795
75.7,-796
75.8,-795
75.9,-794
76,-793
76.1,-791
76.2,-789
76.3,-788
76.4,-786
76.5,-785
76.6,-784
76.7,-783
76.8,-782
76.9,-782
77,-781
77.1,-780
77.2,-780
77.3,-779
77.4,-779
77.5,-778
77.6,-777
77.7,-775
77.8,-773
77.9,-771
78,-768
78.1,-766
78.2,-764
78.3,-762
78.4,-760
78.5,-759
78.6,-758
78.7,-757
