Length,HU
0.1,568
0.2,564
0.3,561
0.4,558
0.5,555
0.6,552
0.7,553
0.8,554
0.9,557
1,562
1.1,570
1.2,580
1.3,587
1.4,593
1.5,597
1.6,600
1.7,604
1.8,605
1.9,604
2,606
2.1,610
2.2,614
2.3,619
2.4,632
2.5,646
2.6,659
2.7,671
2.8,679
2.9,684
3,687
3.1,688
3.2,687
3.3,691
3.4,695
3.5,698
3.6,698
3.7,695
3.8,691
3.9,688
4,687
4.1,685
4.2,681
4.3,678
4.4,674
4.5,672
4.6,673
4.7,675
4.8,677
4.9,680
5,678
5.1,675
5.2,671
5.3,668
5.4,669
5.5,672
5.6,677
5.7,683
5.8,685
5.9,686
6,687
6.1,685
6.2,679
6.3,674
6.4,669
6.5,667
6.6,668
6.7,670
6.8,673
6.9,680
7,690
7.1,701
7.2,708
7.3,709
7.4,710
7.5,710
7.6,707
7.7,698
7.8,690
7.9,682
8,674
8.1,668
8.2,664
8.3,661
8.4,661
8.5,660
8.6,658
8.7,655
8.8,645
8.9,629
9,612
9.1,594
9.2,574
9.3,553
9.4,530
9.5,503
9.6,467
9.7,429
9.8,389
9.9,351
10,315
10.1,280
10.2,246
10.3,220
10.4,196
10.5,175
10.6,156
10.7,144
10.8,135
10.9,128
11,122
11.1,115
11.2,108
11.3,102
11.4,96
11.5,90
11.6,84
11.7,77
11.8,73
11.9,69
12,66
12.1,63
12.2,60
12.3,56
12.4,51
12.5,45
12.6,41
12.7,38
12.8,37
12.9,38
13,42
13.1,45
13.2,50
13.3,54
13.4,57
13.5,58
13.6,59
13.7,63
13.8,67
13.9,69
14,70
14.1,67
14.2,63
14.3,57
14.4,50
14.5,42
14.6,36
14.7,30
14.8,26
14.9,25
15,26
15.1,29
15.2,36
15.3,45
15.4,53
15.5,58
15.6,62
15.7,66
15.8,69
15.9,70
16,69
16.1,68
16.2,66
16.3,63
16.4,58
16.5,53
16.6,48
16.7,44
16.8,43
16.9,43
17,45
17.1,46
17.2,48
17.3,49
17.4,49
17.5,48
17.6,47
17.7,47
17.8,48
17.9,48
18,47
18.1,43
18.2,42
18.3,43
18.4,45
18.5,48
18.6,51
18.7,53
18.8,54
18.9,54
19,47
19.1,39
19.2,32
19.3,27
19.4,30
19.5,34
19.6,39
19.7,47
19.8,54
19.9,62
20,68
20.1,73
20.2,76
20.3,78
20.4,79
20.5,77
20.6,76
20.7,74
20.8,72
20.9,69
21,65
21.1,62
21.2,60
21.3,60
21.4,61
21.5,62
21.6,66
21.7,70
21.8,73
21.9,76
22,76
22.1,76
22.2,75
22.3,76
22.4,75
22.5,74
22.6,72
22.7,69
22.8,68
22.9,68
23,69
23.1,72
23.2,76
23.3,80
23.4,83
23.5,83
23.6,83
23.7,82
23.8,81
23.9,76
24,71
24.1,66
24.2,60
24.3,54
24.4,48
24.5,43
24.6,41
24.7,42
24.8,44
24.9,46
25,50
25.1,54
25.2,59
25.3,66
25.4,68
25.5,69
25.6,70
25.7,71
25.8,71
25.9,70
26,69
26.1,69
26.2,69
26.3,71
26.4,72
