Length,HU
0.1,726
0.2,730
0.3,735
0.4,737
0.5,739
0.6,741
0.7,742
0.8,744
0.9,745
1,745
1.1,744
1.2,743
1.3,742
1.4,741
1.5,738
1.6,735
1.7,731
1.8,727
1.9,724
2,720
2.1,715
2.2,710
2.3,703
2.4,698
2.5,693
2.6,688
2.7,681
2.8,675
2.9,669
3,664
3.1,660
3.2,656
3.3,655
3.4,654
3.5,655
3.6,657
3.7,660
3.8,664
3.9,669
4,674
4.1,678
4.2,682
4.3,685
4.4,689
4.5,692
4.6,694
4.7,695
4.8,697
4.9,697
5,696
5.1,694
5.2,693
5.3,691
5.4,689
5.5,686
5.6,683
5.7,680
5.8,676
5.9,672
6,669
6.1,666
6.2,665
6.3,663
6.4,663
6.5,664
6.6,667
6.7,671
6.8,675
6.9,678
7,681
7.1,684
7.2,687
7.3,689
7.4,692
7.5,695
7.6,697
7.7,697
7.8,696
7.9,695
8,693
8.1,691
8.2,689
8.3,687
8.4,687
8.5,687
8.6,687
8.7,687
8.8,687
8.9,688
9,690
9.1,692
9.2,694
9.3,697
9.4,700
9.5,705
9.6,710
9.7,715
9.8,719
9.9,723
10,727
10.1,732
10.2,737
10.3,742
10.4,746
10.5,749
10.6,750
10.7,751
10.8,752
10.9,753
11,753
11.1,753
11.2,751
11.3,749
11.4,747
11.5,745
11.6,743
11.7,740
11.8,738
11.9,735
12,731
12.1,728
12.2,723
12.3,719
12.4,714
12.5,709
12.6,705
12.7,700
12.8,696
12.9,694
13,691
13.1,688
13.2,686
13.3,683
13.4,681
13.5,680
13.6,679
13.7,678
13.8,677
13.9,676
14,676
14.1,677
14.2,678
14.3,678
14.4,677
14.5,675
14.6,672
14.7,667
14.8,662
14.9,657
15,651
15.1,641
15.2,630
15.3,617
15.4,603
15.5,588
15.6,571
15.7,549
15.8,528
15.9,506
16,484
16.1,462
16.2,439
16.3,417
16.4,394
16.5,371
16.6,347
16.7,324
16.8,304
16.9,285
17,268
17.1,252
17.2,237
17.3,223
17.4,213
17.5,203
