Length,HU
0.1,147
0.2,146
0.3,145
0.4,146
0.5,146
0.6,145
0.7,144
0.8,142
0.9,140
1,140
1.1,141
1.2,143
1.3,144
1.4,145
1.5,146
1.6,148
1.7,149
1.8,150
1.9,150
2,149
2.1,148
2.2,147
2.3,145
2.4,144
2.5,142
2.6,140
2.7,141
2.8,142
2.9,143
3,144
3.1,146
3.2,148
3.3,155
3.4,163
3.5,171
3.6,179
3.7,188
3.8,196
3.9,204
4,211
4.1,219
4.2,225
4.3,232
4.4,234
4.5,235
4.6,236
4.7,237
4.8,238
4.9,239
5,238
5.1,238
5.2,239
5.3,241
5.4,242
5.5,245
5.6,246
5.7,247
5.8,248
5.9,248
6,249
6.1,248
6.2,243
6.3,238
6.4,233
6.5,226
6.6,219
6.7,214
6.8,213
6.9,213
7,213
7.1,214
7.2,214
7.3,222
7.4,231
7.5,239
7.6,247
7.7,255
7.8,262
7.9,265
8,267
8.1,268
8.2,269
8.3,270
8.4,268
8.5,264
8.6,260
8.7,256
8.8,252
8.9,249
9,247
9.1,246
9.2,246
9.3,246
9.4,246
9.5,246
9.6,247
9.7,248
9.8,248
9.9,247
10,246
10.1,245
10.2,244
10.3,242
10.4,240
10.5,238
10.6,236
10.7,235
10.8,234
10.9,233
11,232
11.1,232
11.2,231
11.3,232
11.4,234
11.5,236
11.6,238
11.7,240
11.8,242
11.9,244
12,246
12.1,250
12.2,253
12.3,257
12.4,261
12.5,262
12.6,262
12.7,262
12.8,263
12.9,263
13,262
13.1,258
13.2,253
13.3,248
13.4,244
13.5,239
13.6,235
13.7,232
13.8,229
13.9,226
14,223
14.1,220
14.2,215
14.3,210
14.4,205
14.5,199
14.6,194
14.7,189
14.8,187
14.9,186
15,185
15.1,184
15.2,183
15.3,182
15.4,180
15.5,179
15.6,177
15.7,176
15.8,175
15.9,174
16,170
16.1,166
16.2,162
16.3,158
16.4,154
16.5,150
16.6,147
16.7,143
16.8,138
16.9,133
17,128
17.1,126
17.2,125
17.3,124
17.4,124
17.5,123
17.6,123
17.7,126
17.8,129
17.9,133
18,138
18.1,143
18.2,147
18.3,147
18.4,146
18.5,146
18.6,145
18.7,145
18.8,143
18.9,141
19,139
19.1,137
19.2,135
19.3,134
19.4,131
19.5,128
19.6,124
19.7,121
19.8,117
19.9,114
20,115
20.1,115
20.2,116
20.3,117
20.4,117
20.5,117
20.6,117
20.7,117
20.8,117
20.9,118
21,118
21.1,117
21.2,116
21.3,116
21.4,115
21.5,115
21.6,115
21.7,117
21.8,120
21.9,122
22,125
22.1,128
22.2,132
22.3,133
22.4,133
22.5,134
22.6,134
22.7,134
22.8,134
22.9,130
23,125
23.1,120
23.2,114
23.3,109
23.4,105
23.5,103
23.6,102
23.7,102
23.8,101
23.9,101
24,103
24.1,108
24.2,112
24.3,115
24.4,118
24.5,120
24.6,121
24.7,122
24.8,123
24.9,125
25,128
25.1,130
25.2,130
25.3,130
25.4,130
25.5,131
25.6,133
25.7,134
25.8,133
25.9,133
26,133
26.1,134
26.2,135
26.3,135
26.4,133
26.5,131
26.6,129
26.7,126
26.8,122
26.9,119
27,114
27.1,110
27.2,106
27.3,102
27.4,98
27.5,99
27.6,102
27.7,105
27.8,108
27.9,111
28,114
28.1,119
28.2,124
28.3,129
28.4,135
28.5,140
28.6,143
28.7,140
28.8,138
28.9,134
29,130
29.1,125
29.2,124
29.3,124
29.4,125
29.5,127
29.6,129
29.7,132
29.8,137
29.9,143
30,149
30.1,154
30.2,159
30.3,164
30.4,170
30.5,176
30.6,182
30.7,189
30.8,197
30.9,204
31,209
31.1,216
31.2,222
31.3,229
31.4,235
31.5,243
31.6,252
31.7,261
31.8,272
31.9,283
32,295
32.1,308
32.2,321
32.3,335
32.4,350
32.5,365
32.6,381
32.7,395
32.8,408
32.9,421
33,434
33.1,446
33.2,458
33.3,470
33.4,482
33.5,495
33.6,508
33.7,521
33.8,536
33.9,555
34,573
34.1,591
34.2,609
34.3,627
34.4,637
34.5,642
34.6,646
34.7,649
34.8,652
34.9,656
35,661
35.1,665
35.2,669
35.3,672
35.4,676
35.5,680
35.6,684
35.7,687
35.8,689
35.9,690
36,690
36.1,690
36.2,689
36.3,687
36.4,686
36.5,684
36.6,681
36.7,680
36.8,680
36.9,681
37,684
37.1,688
37.2,693
37.3,696
37.4,698
37.5,700
37.6,702
37.7,703
37.8,703
37.9,702
38,702
38.1,701
38.2,701
38.3,700
38.4,698
38.5,694
38.6,689
38.7,685
38.8,680
38.9,675
39,673
39.1,674
39.2,676
39.3,678
39.4,679
39.5,681
39.6,683
39.7,686
39.8,688
39.9,691
40,694
40.1,696
40.2,699
40.3,701
40.4,704
40.5,706
40.6,708
40.7,709
40.8,707
40.9,706
41,705
41.1,703
41.2,702
41.3,700
41.4,699
41.5,698
41.6,697
41.7,697
41.8,698
41.9,698
42,698
42.1,699
42.2,699
42.3,700
42.4,701
42.5,704
42.6,706
42.7,709
42.8,711
42.9,713
43,714
43.1,708
43.2,703
43.3,697
43.4,691
43.5,686
43.6,683
43.7,688
43.8,692
43.9,697
44,703
44.1,709
44.2,714
44.3,717
44.4,721
44.5,724
44.6,726
44.7,729
44.8,725
44.9,719
45,714
45.1,706
45.2,698
45.3,689
45.4,685
45.5,682
45.6,679
45.7,678
45.8,677
45.9,678
46,680
46.1,683
46.2,687
46.3,691
46.4,696
46.5,698
46.6,698
46.7,698
46.8,698
46.9,698
47,698
47.1,697
47.2,695
47.3,693
47.4,692
47.5,691
47.6,689
47.7,689
47.8,689
47.9,690
48,690
48.1,690
48.2,691
48.3,696
48.4,701
48.5,706
48.6,712
48.7,718
48.8,723
48.9,727
49,729
49.1,731
49.2,732
49.3,731
49.4,728
49.5,724
49.6,720
49.7,716
49.8,712
49.9,709
50,706
50.1,703
50.2,699
50.3,695
50.4,691
50.5,686
50.6,679
50.7,672
50.8,663
50.9,655
51,647
51.1,639
51.2,633
51.3,628
51.4,622
51.5,616
51.6,610
51.7,604
51.8,598
51.9,593
52,589
52.1,586
52.2,584
52.3,587
52.4,593
52.5,599
52.6,605
52.7,612
52.8,620
52.9,628
53,635
53.1,642
53.2,647
53.3,651
53.4,654
53.5,659
53.6,664
53.7,669
53.8,675
53.9,681
54,687
54.1,694
54.2,700
54.3,706
54.4,710
54.5,713
54.6,713
54.7,712
54.8,711
54.9,710
55,710
55.1,709
55.2,708
55.3,706
55.4,705
55.5,703
55.6,700
55.7,696
55.8,692
55.9,689
56,685
56.1,683
56.2,680
56.3,680
56.4,683
56.5,686
56.6,690
56.7,696
56.8,702
56.9,705
57,706
57.1,707
57.2,706
57.3,706
57.4,704
57.5,699
57.6,694
57.7,689
57.8,683
57.9,677
58,670
58.1,666
58.2,661
58.3,656
58.4,652
58.5,648
58.6,645
58.7,647
58.8,649
58.9,652
59,655
59.1,659
59.2,661
59.3,663
59.4,664
59.5,665
59.6,666
59.7,666
59.8,665
59.9,664
60,663
60.1,662
60.2,663
60.3,664
60.4,672
60.5,680
60.6,688
60.7,695
60.8,702
60.9,708
61,710
61.1,712
61.2,713
61.3,712
61.4,710
61.5,707
61.6,704
61.7,701
61.8,699
61.9,697
62,696
62.1,697
62.2,700
62.3,703
62.4,708
62.5,713
62.6,719
62.7,718
62.8,717
62.9,716
63,715
63.1,714
63.2,712
63.3,712
63.4,712
63.5,711
63.6,711
63.7,710
63.8,710
63.9,711
64,712
64.1,713
64.2,713
64.3,713
64.4,710
64.5,706
64.6,701
64.7,696
64.8,690
64.9,684
65,679
65.1,675
65.2,671
65.3,667
65.4,664
65.5,661
65.6,663
65.7,666
65.8,669
65.9,672
66,677
66.1,683
66.2,691
66.3,699
66.4,706
66.5,713
66.6,718
66.7,721
66.8,721
66.9,720
67,719
67.1,719
67.2,719
67.3,720
67.4,721
67.5,721
67.6,722
67.7,723
67.8,724
67.9,722
68,719
68.1,716
68.2,712
68.3,708
68.4,704
68.5,704
68.6,703
68.7,701
68.8,699
68.9,696
69,692
69.1,688
69.2,683
69.3,679
69.4,674
69.5,671
69.6,671
69.7,672
69.8,673
69.9,675
70,678
70.1,681
70.2,686
70.3,692
70.4,698
70.5,704
70.6,709
70.7,713
70.8,717
70.9,721
71,726
71.1,732
71.2,737
71.3,742
71.4,742
71.5,742
71.6,742
71.7,742
71.8,741
71.9,738
72,735
72.1,733
72.2,731
72.3,729
72.4,727
72.5,726
72.6,724
72.7,722
72.8,719
72.9,717
73,716
73.1,718
73.2,720
73.3,722
73.4,724
73.5,726
73.6,728
73.7,731
73.8,735
73.9,738
74,742
74.1,746
74.2,748
74.3,750
74.4,751
74.5,752
74.6,753
74.7,754
74.8,752
74.9,749
75,747
75.1,744
75.2,741
75.3,737
75.4,731
75.5,725
75.6,718
75.7,712
75.8,706
75.9,699
76,687
76.1,675
76.2,663
76.3,651
76.4,638
76.5,626
76.6,614
76.7,602
76.8,590
76.9,578
77,567
77.1,558
77.2,551
77.3,543
77.4,537
77.5,530
77.6,521
77.7,508
77.8,495
77.9,482
78,469
78.1,456
78.2,443
78.3,429
78.4,414
78.5,400
78.6,386
78.7,373
78.8,364
78.9,358
79,352
79.1,345
79.2,339
79.3,333
79.4,329
79.5,327
79.6,325
79.7,323
79.8,321
79.9,321
80,324
80.1,327
80.2,330
80.3,333
80.4,335
80.5,336
80.6,334
80.7,333
80.8,331
80.9,330
81,329
81.1,329
81.2,329
81.3,329
81.4,329
81.5,328
81.6,327
81.7,324
81.8,321
81.9,318
82,315
82.1,312
82.2,308
82.3,304
82.4,301
82.5,297
82.6,293
82.7,290
82.8,287
82.9,288
83,289
83.1,292
83.2,294
83.3,296
83.4,296
83.5,293
83.6,289
83.7,286
83.8,282
83.9,279
84,275
84.1,272
84.2,268
84.3,265
84.4,262
84.5,260
84.6,258
84.7,257
84.8,256
84.9,255
85,253
85.1,252
85.2,249
85.3,247
85.4,244
85.5,242
85.6,240
85.7,237
85.8,232
85.9,228
86,224
86.1,222
86.2,220
86.3,218
86.4,215
86.5,213
86.6,211
86.7,210
86.8,209
86.9,209
87,209
87.1,209
87.2,208
87.3,206
87.4,204
87.5,198
87.6,192
87.7,184
87.8,177
87.9,168
88,159
88.1,151
88.2,143
88.3,137
88.4,131
88.5,126
88.6,123
88.7,122
88.8,122
88.9,122
89,122
89.1,122
89.2,121
89.3,117
89.4,114
89.5,111
89.6,108
89.7,105
89.8,104
89.9,103
90,102
90.1,101
90.2,100
90.3,100
90.4,101
90.5,102
90.6,103
90.7,103
90.8,103
90.9,104
91,106
91.1,107
91.2,110
91.3,112
91.4,115
91.5,115
91.6,114
91.7,112
91.8,111
91.9,109
92,106
92.1,103
92.2,100
92.3,97
92.4,95
92.5,94
92.6,93
92.7,93
92.8,94
92.9,96
93,97
93.1,99
93.2,101
93.3,102
93.4,104
93.5,104
93.6,104
93.7,104
93.8,101
93.9,99
94,97
94.1,95
94.2,94
94.3,93
94.4,92
94.5,91
94.6,89
94.7,88
94.8,86
94.9,84
95,83
95.1,82
95.2,82
95.3,80
95.4,78
95.5,76
95.6,71
95.7,65
95.8,60
95.9,55
96,51
96.1,45
96.2,36
96.3,29
96.4,21
96.5,15
96.6,10
96.7,5
96.8,1
96.9,-3
97,-6
97.1,-9
97.2,-12
97.3,-14
97.4,-17
97.5,-20
97.6,-24
97.7,-28
97.8,-32
97.9,-34
98,-37
98.1,-39
98.2,-42
98.3,-45
98.4,-46
98.5,-43
98.6,-40
98.7,-38
98.8,-36
