Length,HU
0.1,371
0.2,375
0.3,380
0.4,386
0.5,394
0.6,404
0.7,416
0.8,416
0.9,415
1,414
1.1,412
1.2,411
1.3,408
1.4,405
1.5,404
1.6,406
1.7,413
1.8,422
1.9,430
2,439
2.1,441
2.2,430
2.3,417
2.4,404
2.5,389
2.6,368
2.7,347
2.8,329
2.9,314
3,301
3.1,294
3.2,286
3.3,279
3.4,271
3.5,275
3.6,281
3.7,289
3.8,299
3.9,312
4,326
4.1,338
4.2,346
4.3,352
4.4,353
4.5,353
4.6,352
4.7,350
4.8,346
4.9,340
5,334
5.1,329
5.2,324
5.3,325
5.4,327
5.5,330
5.6,335
5.7,341
5.8,349
5.9,358
6,367
6.1,375
6.2,378
6.3,381
6.4,386
6.5,391
6.6,395
6.7,398
6.8,398
6.9,395
7,392
7.1,384
7.2,376
7.3,370
7.4,364
7.5,357
7.6,345
7.7,334
7.8,325
7.9,318
8,318
8.1,320
8.2,323
8.3,324
8.4,328
8.5,333
8.6,336
8.7,339
8.8,339
8.9,339
9,339
9.1,340
9.2,340
9.3,339
9.4,333
9.5,328
9.6,324
9.7,321
9.8,314
9.9,309
10,305
10.1,302
10.2,302
10.3,297
10.4,290
10.5,280
10.6,267
10.7,259
10.8,253
10.9,244
11,237
11.1,232
11.2,232
11.3,234
11.4,238
11.5,246
11.6,253
11.7,259
11.8,265
11.9,270
12,271
12.1,262
12.2,253
12.3,242
12.4,231
12.5,225
12.6,221
12.7,217
12.8,212
12.9,201
13,189
13.1,176
13.2,162
13.3,148
13.4,131
13.5,114
13.6,99
13.7,84
13.8,71
13.9,65
14,61
14.1,59
14.2,65
14.3,78
14.4,88
14.5,96
14.6,101
14.7,105
14.8,111
14.9,115
15,119
15.1,123
15.2,126
15.3,128
15.4,130
15.5,132
15.6,129
15.7,121
15.8,113
15.9,105
16,96
16.1,88
16.2,79
16.3,73
16.4,68
16.5,66
16.6,69
16.7,75
16.8,83
16.9,94
17,103
17.1,108
17.2,108
17.3,104
17.4,96
17.5,88
17.6,78
17.7,68
17.8,58
17.9,57
18,57
18.1,56
18.2,55
18.3,56
18.4,62
18.5,66
18.6,67
18.7,67
18.8,58
18.9,55
19,55
19.1,54
19.2,53
19.3,56
19.4,60
19.5,66
19.6,68
19.7,74
19.8,79
19.9,84
20,88
20.1,90
20.2,92
20.3,95
20.4,96
20.5,96
20.6,91
20.7,86
20.8,84
20.9,86
21,91
21.1,97
21.2,104
21.3,110
21.4,116
21.5,115
21.6,105
21.7,94
21.8,84
21.9,76
22,77
22.1,78
22.2,82
22.3,88
22.4,93
22.5,97
22.6,101
22.7,104
22.8,106
22.9,99
23,91
23.1,84
23.2,79
23.3,77
23.4,77
23.5,77
23.6,79
23.7,84
23.8,93
23.9,101
24,108
24.1,115
24.2,122
24.3,131
24.4,141
24.5,151
24.6,162
24.7,172
24.8,180
24.9,186
25,187
25.1,187
25.2,187
25.3,189
25.4,191
25.5,192
25.6,187
25.7,183
25.8,180
25.9,178
26,177
26.1,177
26.2,179
26.3,186
26.4,195
26.5,205
26.6,216
26.7,227
26.8,239
26.9,254
27,272
27.1,291
27.2,311
27.3,331
27.4,348
27.5,362
27.6,371
27.7,375
27.8,376
27.9,374
28,371
28.1,366
28.2,359
28.3,353
28.4,349
28.5,345
28.6,343
28.7,346
28.8,348
28.9,349
29,349
29.1,348
29.2,351
29.3,354
29.4,357
29.5,361
29.6,361
29.7,358
29.8,355
29.9,352
30,348
30.1,338
30.2,328
30.3,319
30.4,312
30.5,313
30.6,320
30.7,327
30.8,335
30.9,345
31,358
31.1,370
31.2,379
31.3,386
31.4,390
31.5,390
31.6,390
31.7,390
31.8,391
31.9,395
32,400
32.1,403
32.2,407
32.3,407
32.4,404
32.5,401
32.6,398
32.7,394
32.8,385
32.9,377
33,369
33.1,363
33.2,359
33.3,359
33.4,361
33.5,364
33.6,369
33.7,363
33.8,358
33.9,353
34,349
34.1,343
34.2,336
34.3,333
34.4,334
34.5,338
34.6,350
34.7,361
34.8,371
34.9,381
35,381
35.1,377
35.2,374
35.3,371
35.4,370
35.5,377
35.6,385
35.7,396
