Length,HU
0.1,239
0.2,216
0.3,191
0.4,165
0.5,141
0.6,126
0.7,110
0.8,95
0.9,81
1,65
1.1,48
1.2,37
1.3,25
1.4,25
1.5,26
1.6,26
1.7,25
1.8,26
1.9,29
2,33
2.1,38
2.2,50
2.3,70
2.4,88
2.5,106
2.6,122
2.7,132
2.8,141
2.9,147
3,152
3.1,137
3.2,121
3.3,104
3.4,88
3.5,82
3.6,79
3.7,75
3.8,69
3.9,69
4,76
4.1,82
4.2,90
4.3,99
4.4,102
4.5,104
4.6,105
4.7,107
4.8,108
4.9,108
5,107
5.1,105
5.2,103
5.3,101
5.4,98
5.5,94
5.6,90
5.7,88
5.8,88
5.9,88
6,88
6.1,90
6.2,94
6.3,100
6.4,106
6.5,118
6.6,132
6.7,149
6.8,168
6.9,181
7,192
7.1,203
7.2,215
7.3,226
7.4,232
7.5,235
7.6,235
7.7,237
7.8,249
7.9,260
8,270
8.1,278
8.2,274
8.3,272
8.4,272
8.5,272
8.6,254
8.7,231
8.8,208
8.9,178
9,156
9.1,140
9.2,125
9.3,111
9.4,105
9.5,111
9.6,117
9.7,123
9.8,126
9.9,127
10,130
10.1,136
10.2,146
10.3,141
10.4,138
10.5,137
10.6,139
10.7,142
10.8,143
10.9,142
11,138
11.1,133
11.2,129
11.3,124
11.4,116
11.5,108
11.6,114
11.7,120
11.8,126
11.9,131
12,153
12.1,177
12.2,201
12.3,224
12.4,238
12.5,248
12.6,258
12.7,269
12.8,265
12.9,239
13,215
13.1,191
13.2,169
13.3,158
13.4,149
13.5,142
13.6,139
13.7,152
13.8,166
13.9,180
14,193
14.1,191
14.2,184
14.3,177
14.4,172
14.5,158
14.6,133
14.7,107
14.8,81
14.9,60
15,58
15.1,54
15.2,47
15.3,38
15.4,47
15.5,55
15.6,63
15.7,70
15.8,79
15.9,90
16,102
16.1,114
16.2,127
16.3,140
16.4,152
16.5,164
16.6,170
16.7,157
16.8,146
16.9,136
17,127
17.1,109
17.2,92
17.3,76
17.4,61
17.5,60
17.6,63
17.7,66
17.8,70
17.9,68
18,61
18.1,51
18.2,42
18.3,27
18.4,5
18.5,-19
18.6,-43
18.7,-68
18.8,-67
18.9,-67
19,-70
19.1,-75
19.2,-62
19.3,-44
19.4,-26
19.5,-8
19.6,19
19.7,50
19.8,79
19.9,107
20,126
20.1,128
20.2,132
20.3,137
20.4,143
20.5,140
20.6,138
20.7,137
20.8,136
20.9,139
21,143
21.1,146
21.2,147
21.3,138
21.4,125
21.5,113
21.6,104
21.7,89
21.8,66
21.9,47
22,32
22.1,23
22.2,37
22.3,51
