Length,HU
0.1,111
0.2,111
0.3,112
0.4,112
0.5,112
0.6,113
0.7,113
0.8,113
0.9,113
1,114
1.1,115
1.2,116
1.3,117
1.4,117
1.5,117
1.6,117
1.7,118
1.8,118
1.9,119
2,119
2.1,120
2.2,121
2.3,121
2.4,121
2.5,121
2.6,121
2.7,120
2.8,119
2.9,117
3,116
3.1,114
3.2,113
3.3,112
3.4,111
3.5,110
3.6,110
3.7,110
3.8,110
3.9,110
4,110
4.1,110
4.2,110
4.3,111
4.4,111
4.5,112
4.6,113
4.7,114
4.8,115
4.9,115
5,115
5.1,115
5.2,116
5.3,116
5.4,117
5.5,119
5.6,120
5.7,121
5.8,123
5.9,125
6,126
6.1,128
6.2,128
6.3,128
6.4,128
6.5,128
6.6,127
6.7,127
6.8,126
6.9,125
7,124
7.1,122
7.2,119
7.3,117
7.4,115
7.5,112
7.6,110
7.7,108
7.8,106
7.9,105
8,104
8.1,104
8.2,104
8.3,105
8.4,107
8.5,108
8.6,110
8.7,112
8.8,114
8.9,115
9,117
9.1,118
9.2,119
9.3,120
9.4,120
9.5,121
9.6,122
9.7,122
9.8,124
9.9,126
10,129
10.1,131
10.2,134
10.3,136
10.4,139
10.5,142
10.6,144
10.7,145
10.8,146
10.9,147
11,147
11.1,147
11.2,146
11.3,146
11.4,145
11.5,143
11.6,140
11.7,138
11.8,135
11.9,132
12,129
12.1,126
12.2,123
12.3,121
12.4,119
12.5,118
12.6,117
12.7,116
12.8,114
12.9,113
13,112
13.1,112
13.2,111
13.3,110
13.4,109
13.5,108
13.6,107
13.7,108
13.8,109
13.9,110
14,111
14.1,114
14.2,116
14.3,119
14.4,122
14.5,123
14.6,124
14.7,125
14.8,126
14.9,126
15,126
15.1,126
15.2,127
15.3,127
15.4,127
15.5,129
15.6,130
15.7,131
15.8,132
15.9,133
16,134
16.1,135
16.2,136
16.3,137
16.4,137
16.5,137
16.6,138
16.7,138
16.8,137
16.9,138
17,139
17.1,139
17.2,139
17.3,139
17.4,139
17.5,140
17.6,138
17.7,136
17.8,134
17.9,131
18,129
18.1,126
18.2,122
18.3,118
18.4,113
18.5,108
18.6,103
18.7,99
18.8,95
18.9,92
19,91
19.1,90
19.2,90
19.3,90
19.4,93
19.5,96
