Length,HU
0.1,475
0.2,470
0.3,466
0.4,462
0.5,461
0.6,460
0.7,458
0.8,457
0.9,455
1,457
1.1,459
1.2,462
1.3,464
1.4,466
1.5,470
1.6,476
1.7,482
1.8,489
1.9,495
2,501
2.1,510
2.2,518
2.3,527
2.4,536
2.5,545
2.6,555
2.7,566
2.8,576
2.9,587
3,598
3.1,609
3.2,621
3.3,633
3.4,645
3.5,657
3.6,669
3.7,681
3.8,694
3.9,706
4,718
4.1,731
4.2,743
4.3,755
4.4,766
4.5,778
4.6,790
4.7,801
4.8,811
4.9,821
5,831
5.1,841
5.2,851
5.3,859
5.4,867
5.5,875
5.6,884
5.7,892
5.8,899
5.9,905
6,911
6.1,918
6.2,924
6.3,930
6.4,935
6.5,940
6.6,945
6.7,950
6.8,955
6.9,959
7,962
7.1,965
7.2,969
7.3,972
7.4,975
7.5,977
7.6,979
7.7,982
7.8,984
7.9,986
8,986
8.1,987
8.2,987
8.3,987
8.4,987
8.5,986
8.6,985
8.7,983
8.8,982
8.9,980
9,977
9.1,973
9.2,969
9.3,965
9.4,961
9.5,956
9.6,951
9.7,944
9.8,937
9.9,930
10,922
10.1,914
10.2,905
10.3,895
10.4,885
10.5,874
10.6,861
10.7,847
10.8,833
10.9,818
11,803
11.1,787
11.2,768
11.3,748
11.4,728
11.5,708
11.6,688
11.7,666
11.8,644
11.9,621
12,597
12.1,573
12.2,550
12.3,526
12.4,503
12.5,479
12.6,456
12.7,434
12.8,412
12.9,390
13,369
13.1,348
13.2,328
13.3,309
13.4,291
13.5,274
13.6,257
13.7,241
13.8,226
13.9,212
14,199
14.1,186
14.2,174
14.3,164
14.4,154
14.5,145
14.6,137
14.7,129
14.8,122
14.9,116
15,111
15.1,106
15.2,101
15.3,97
15.4,93
15.5,90
15.6,87
15.7,85
15.8,83
15.9,82
16,81
16.1,80
16.2,79
16.3,78
16.4,78
16.5,78
16.6,77
16.7,77
16.8,77
16.9,77
17,77
17.1,77
17.2,77
17.3,76
17.4,76
17.5,76
17.6,76
17.7,76
17.8,75
17.9,75
18,75
18.1,75
18.2,75
18.3,74
18.4,74
18.5,74
18.6,73
18.7,73
18.8,73
18.9,73
19,73
19.1,72
19.2,72
19.3,72
19.4,72
19.5,72
19.6,72
19.7,72
19.8,72
19.9,71
20,71
20.1,71
20.2,71
20.3,71
20.4,71
20.5,71
20.6,71
20.7,71
20.8,71
20.9,72
21,73
21.1,73
21.2,74
21.3,75
21.4,76
21.5,77
21.6,78
21.7,79
21.8,80
21.9,81
22,81
22.1,82
22.2,82
22.3,83
22.4,83
22.5,83
22.6,83
22.7,83
22.8,83
22.9,82
23,82
23.1,82
23.2,81
23.3,81
23.4,80
23.5,80
23.6,80
23.7,80
23.8,80
23.9,80
24,80
24.1,80
24.2,80
24.3,80
24.4,80
24.5,80
24.6,80
24.7,80
24.8,80
24.9,80
25,80
25.1,80
25.2,80
25.3,80
25.4,80
25.5,81
25.6,81
25.7,82
25.8,83
25.9,84
26,85
26.1,86
26.2,88
26.3,90
26.4,92
26.5,94
26.6,96
26.7,98
26.8,100
26.9,103
27,105
27.1,108
27.2,110
27.3,112
27.4,115
27.5,117
27.6,119
27.7,121
27.8,123
27.9,125
28,127
28.1,128
28.2,130
28.3,131
28.4,133
28.5,134
28.6,135
28.7,136
28.8,138
28.9,139
29,140
29.1,140
29.2,141
29.3,142
29.4,143
29.5,144
29.6,144
29.7,145
29.8,146
29.9,146
30,147
30.1,147
30.2,147
30.3,148
30.4,148
30.5,148
30.6,148
30.7,148
30.8,148
30.9,148
31,148
31.1,148
31.2,148
31.3,148
31.4,148
31.5,148
31.6,148
31.7,149
31.8,149
31.9,149
32,150
32.1,151
32.2,152
32.3,153
32.4,154
32.5,156
32.6,157
32.7,159
32.8,160
32.9,162
33,164
33.1,166
33.2,167
33.3,168
33.4,169
33.5,170
33.6,171
33.7,171
33.8,171
33.9,172
34,172
34.1,172
34.2,172
34.3,172
34.4,172
34.5,171
34.6,171
34.7,170
34.8,170
34.9,170
35,170
35.1,169
35.2,169
35.3,169
35.4,169
35.5,169
35.6,169
35.7,169
35.8,169
35.9,170
36,170
36.1,170
36.2,170
36.3,170
36.4,170
36.5,169
36.6,169
36.7,169
36.8,169
36.9,168
37,167
37.1,167
37.2,166
37.3,165
37.4,164
37.5,164
37.6,163
37.7,162
37.8,161
37.9,160
38,159
38.1,158
38.2,157
38.3,156
38.4,155
38.5,154
38.6,153
38.7,152
38.8,151
38.9,150
39,149
39.1,148
39.2,148
39.3,147
39.4,147
39.5,146
39.6,146
39.7,145
39.8,145
39.9,145
40,145
40.1,144
40.2,145
40.3,145
40.4,146
40.5,146
40.6,147
40.7,148
40.8,149
40.9,150
41,151
41.1,152
41.2,154
41.3,156
41.4,158
41.5,159
41.6,161
41.7,163
41.8,164
41.9,166
42,168
42.1,169
42.2,171
42.3,172
42.4,173
42.5,173
42.6,174
42.7,175
42.8,175
42.9,175
43,176
43.1,176
43.2,176
43.3,176
43.4,176
43.5,176
43.6,176
43.7,176
43.8,175
43.9,175
44,174
44.1,173
44.2,173
44.3,172
44.4,170
44.5,169
44.6,168
44.7,167
44.8,165
44.9,164
45,163
45.1,161
45.2,160
45.3,159
45.4,158
45.5,158
45.6,157
45.7,157
45.8,157
45.9,156
46,157
46.1,157
46.2,158
46.3,159
46.4,160
46.5,161
46.6,162
46.7,163
46.8,164
46.9,166
47,167
47.1,168
47.2,170
47.3,171
47.4,172
47.5,173
47.6,174
47.7,174
47.8,174
47.9,174
48,174
48.1,174
48.2,173
48.3,172
48.4,172
48.5,171
48.6,170
48.7,169
48.8,168
48.9,168
49,167
49.1,166
49.2,166
49.3,166
49.4,166
49.5,166
49.6,166
49.7,166
49.8,167
49.9,168
50,169
50.1,170
50.2,171
50.3,171
50.4,172
50.5,172
50.6,173
50.7,173
50.8,173
50.9,172
51,172
51.1,171
51.2,170
51.3,169
51.4,168
51.5,167
51.6,165
51.7,164
51.8,163
51.9,162
52,161
52.1,160
52.2,160
52.3,159
52.4,159
52.5,159
52.6,159
52.7,160
52.8,160
52.9,160
53,161
53.1,162
53.2,162
53.3,163
53.4,164
53.5,164
53.6,165
53.7,165
53.8,165
53.9,166
54,166
54.1,167
54.2,167
54.3,168
54.4,168
54.5,168
54.6,168
54.7,168
54.8,168
54.9,168
55,168
55.1,168
55.2,168
55.3,168
55.4,168
55.5,168
55.6,168
55.7,168
55.8,168
55.9,168
56,168
56.1,168
56.2,167
56.3,167
56.4,167
56.5,166
56.6,166
56.7,166
56.8,166
56.9,166
57,166
57.1,166
57.2,165
57.3,165
57.4,164
57.5,163
57.6,163
57.7,162
57.8,162
57.9,162
58,161
58.1,161
58.2,161
58.3,161
58.4,162
58.5,162
58.6,163
58.7,163
58.8,164
58.9,165
59,166
59.1,168
59.2,169
59.3,170
59.4,172
59.5,174
59.6,175
59.7,177
59.8,178
59.9,180
60,181
60.1,183
60.2,184
60.3,185
60.4,186
60.5,187
60.6,188
60.7,189
60.8,190
60.9,191
61,191
61.1,191
61.2,191
61.3,191
61.4,191
61.5,191
61.6,191
61.7,191
61.8,191
61.9,190
62,190
62.1,189
62.2,189
62.3,188
62.4,188
62.5,188
62.6,188
62.7,188
62.8,189
62.9,189
63,190
63.1,191
63.2,191
63.3,192
63.4,193
63.5,194
63.6,195
63.7,195
63.8,195
63.9,195
64,194
64.1,194
64.2,194
64.3,192
64.4,191
64.5,190
64.6,189
64.7,188
64.8,187
64.9,186
65,185
65.1,184
65.2,183
65.3,182
65.4,181
65.5,181
65.6,180
65.7,179
65.8,179
65.9,178
66,178
66.1,178
66.2,177
66.3,176
66.4,176
66.5,175
66.6,174
66.7,173
66.8,173
66.9,172
67,172
67.1,171
67.2,170
67.3,170
67.4,169
67.5,169
67.6,169
67.7,169
