Length,HU
0.1,807
0.2,808
0.3,810
0.4,812
0.5,814
0.6,817
0.7,819
0.8,821
0.9,824
1,826
1.1,829
1.2,831
1.3,833
1.4,835
1.5,838
1.6,840
1.7,842
1.8,843
1.9,845
2,847
2.1,848
2.2,849
2.3,850
2.4,851
2.5,852
2.6,854
2.7,855
2.8,857
2.9,858
3,860
3.1,862
3.2,863
3.3,865
3.4,866
3.5,868
3.6,871
3.7,873
3.8,876
3.9,879
4,882
4.1,884
4.2,886
4.3,887
4.4,889
4.5,888
4.6,888
4.7,887
4.8,887
4.9,885
5,882
5.1,878
5.2,875
5.3,871
5.4,866
5.5,861
5.6,855
5.7,848
5.8,842
5.9,832
6,821
6.1,810
6.2,798
6.3,786
6.4,770
6.5,753
6.6,736
6.7,718
6.8,698
6.9,676
7,654
7.1,631
7.2,608
7.3,585
7.4,562
7.5,538
7.6,515
7.7,491
7.8,470
7.9,448
8,427
8.1,406
8.2,386
8.3,366
8.4,347
8.5,327
8.6,308
8.7,290
8.8,272
8.9,255
9,238
9.1,222
9.2,206
9.3,190
9.4,175
9.5,161
9.6,149
9.7,140
9.8,131
9.9,123
10,114
10.1,109
10.2,104
10.3,100
10.4,95
10.5,91
10.6,90
10.7,88
10.8,87
10.9,85
11,85
11.1,85
11.2,86
11.3,86
11.4,86
11.5,86
11.6,86
11.7,86
11.8,86
11.9,86
12,87
12.1,87
12.2,87
12.3,88
12.4,88
12.5,88
12.6,88
12.7,88
12.8,88
12.9,89
13,89
13.1,90
13.2,91
13.3,92
13.4,92
13.5,92
13.6,91
13.7,90
13.8,90
13.9,89
14,88
14.1,87
14.2,85
14.3,85
14.4,85
14.5,85
14.6,85
14.7,86
14.8,87
14.9,89
15,91
15.1,92
15.2,95
15.3,98
15.4,101
15.5,104
15.6,108
15.7,110
15.8,112
15.9,114
16,115
16.1,117
16.2,117
16.3,117
16.4,117
16.5,117
16.6,117
16.7,115
16.8,113
16.9,112
17,109
17.1,107
17.2,104
17.3,101
17.4,99
17.5,97
17.6,96
17.7,95
17.8,94
17.9,94
