Length,HU
0.1,325
0.2,326
0.3,327
0.4,328
0.5,329
0.6,331
0.7,332
0.8,334
0.9,335
1,337
1.1,338
1.2,340
1.3,341
1.4,342
1.5,343
1.6,344
1.7,345
1.8,346
1.9,347
2,347
2.1,348
2.2,348
2.3,349
2.4,349
2.5,349
2.6,349
2.7,349
2.8,348
2.9,348
3,347
3.1,346
3.2,345
3.3,344
3.4,343
3.5,341
3.6,340
3.7,338
3.8,337
3.9,335
4,334
4.1,333
4.2,332
4.3,331
4.4,330
4.5,329
4.6,328
4.7,328
4.8,328
4.9,329
5,329
5.1,329
5.2,330
5.3,331
5.4,331
5.5,332
5.6,333
5.7,333
5.8,334
5.9,335
6,335
6.1,335
6.2,336
6.3,336
6.4,337
6.5,338
6.6,338
6.7,339
6.8,339
6.9,339
7,340
7.1,340
7.2,340
7.3,340
7.4,339
7.5,339
7.6,338
7.7,338
7.8,337
7.9,336
8,335
8.1,334
8.2,332
8.3,331
8.4,330
8.5,328
8.6,327
8.7,325
8.8,323
8.9,321
9,318
9.1,316
9.2,313
9.3,310
9.4,307
9.5,304
9.6,300
9.7,296
9.8,292
9.9,288
10,284
10.1,279
10.2,275
10.3,271
10.4,267
10.5,262
10.6,256
10.7,251
10.8,247
10.9,242
11,237
11.1,232
11.2,228
11.3,224
11.4,220
11.5,215
11.6,211
11.7,207
11.8,203
11.9,199
12,194
12.1,190
12.2,186
12.3,182
12.4,178
12.5,174
12.6,170
12.7,165
12.8,161
12.9,157
13,153
13.1,150
13.2,146
13.3,142
13.4,139
13.5,135
13.6,132
13.7,130
13.8,127
13.9,125
14,123
14.1,121
14.2,119
14.3,117
14.4,116
14.5,115
14.6,113
14.7,112
14.8,111
14.9,110
15,109
15.1,108
15.2,107
15.3,106
15.4,105
15.5,104
15.6,103
15.7,102
15.8,101
15.9,100
16,99
16.1,99
16.2,98
16.3,98
16.4,97
16.5,97
16.6,97
16.7,97
16.8,97
16.9,97
17,97
17.1,97
17.2,97
17.3,97
17.4,98
17.5,98
17.6,99
17.7,99
17.8,99
17.9,100
18,100
18.1,100
18.2,101
18.3,101
18.4,101
18.5,101
18.6,101
18.7,100
18.8,100
18.9,99
19,99
19.1,98
19.2,98
19.3,98
19.4,98
19.5,97
19.6,96
19.7,95
19.8,94
19.9,93
20,92
20.1,91
20.2,89
20.3,88
20.4,87
20.5,86
20.6,84
20.7,83
20.8,82
20.9,81
21,80
21.1,79
21.2,79
21.3,78
21.4,78
21.5,78
21.6,77
21.7,77
21.8,78
21.9,78
22,78
22.1,78
22.2,78
22.3,78
22.4,78
22.5,78
22.6,78
22.7,78
22.8,78
22.9,78
23,78
23.1,78
23.2,78
23.3,78
23.4,78
23.5,78
23.6,79
23.7,79
23.8,80
23.9,81
24,82
24.1,83
24.2,85
24.3,86
24.4,88
24.5,90
24.6,92
24.7,95
24.8,97
24.9,100
25,104
25.1,107
25.2,111
25.3,114
25.4,118
25.5,123
25.6,127
25.7,132
25.8,136
25.9,141
26,145
26.1,150
26.2,154
26.3,158
26.4,162
26.5,166
26.6,169
26.7,172
26.8,175
26.9,178
27,181
27.1,183
27.2,185
27.3,187
27.4,189
27.5,191
27.6,193
27.7,195
27.8,197
27.9,200
28,202
28.1,204
28.2,207
28.3,209
28.4,212
28.5,214
28.6,217
28.7,220
28.8,223
28.9,226
29,229
29.1,232
29.2,235
29.3,238
29.4,241
29.5,243
29.6,246
29.7,250
29.8,253
29.9,256
30,259
30.1,262
30.2,265
30.3,268
30.4,271
30.5,274
30.6,276
30.7,278
30.8,280
30.9,281
31,283
31.1,284
31.2,286
31.3,287
31.4,288
31.5,288
31.6,289
31.7,289
31.8,289
31.9,289
32,289
32.1,288
32.2,288
32.3,288
32.4,287
32.5,287
32.6,286
32.7,286
32.8,286
32.9,286
33,286
33.1,286
33.2,286
33.3,286
33.4,287
33.5,287
33.6,287
33.7,288
33.8,289
33.9,290
34,290
34.1,291
34.2,292
34.3,293
34.4,294
34.5,295
34.6,295
34.7,296
34.8,297
34.9,297
35,298
35.1,298
35.2,299
35.3,300
35.4,300
35.5,301
35.6,301
35.7,301
35.8,302
35.9,302
36,303
36.1,303
36.2,304
36.3,304
36.4,304
36.5,305
36.6,305
36.7,306
36.8,306
36.9,307
37,307
37.1,308
37.2,308
37.3,308
37.4,308
37.5,308
37.6,308
37.7,308
37.8,308
37.9,308
38,308
38.1,307
38.2,307
38.3,306
38.4,305
38.5,305
38.6,305
38.7,304
38.8,303
38.9,302
39,301
39.1,300
39.2,299
39.3,299
39.4,298
39.5,297
39.6,297
39.7,297
39.8,296
39.9,296
40,295
40.1,295
40.2,295
40.3,295
40.4,295
40.5,295
40.6,295
40.7,295
40.8,295
40.9,295
41,296
41.1,296
41.2,297
41.3,297
41.4,297
41.5,297
41.6,297
41.7,297
41.8,297
41.9,297
42,297
42.1,297
42.2,298
42.3,298
42.4,298
42.5,299
42.6,300
42.7,300
42.8,301
42.9,302
43,303
43.1,305
43.2,306
43.3,308
43.4,309
43.5,311
43.6,313
43.7,314
43.8,315
43.9,317
44,318
44.1,319
44.2,320
44.3,321
44.4,322
44.5,322
44.6,322
44.7,322
44.8,321
44.9,321
45,320
45.1,319
45.2,318
45.3,317
45.4,316
45.5,316
45.6,315
45.7,314
45.8,313
45.9,313
46,312
46.1,312
46.2,312
46.3,312
46.4,312
46.5,312
46.6,312
46.7,312
46.8,312
46.9,312
47,311
47.1,311
47.2,311
47.3,311
47.4,310
47.5,310
47.6,309
47.7,309
47.8,308
47.9,308
48,307
48.1,306
48.2,306
48.3,305
48.4,305
48.5,305
48.6,305
48.7,305
48.8,305
48.9,304
49,304
49.1,304
49.2,304
49.3,303
49.4,303
49.5,303
49.6,302
49.7,302
49.8,302
49.9,301
50,301
50.1,302
50.2,302
50.3,302
50.4,303
50.5,304
50.6,305
50.7,306
50.8,307
50.9,309
51,310
51.1,312
51.2,314
51.3,315
51.4,317
51.5,318
51.6,320
51.7,321
51.8,322
51.9,323
52,324
52.1,324
52.2,324
52.3,325
52.4,325
52.5,325
52.6,325
52.7,325
52.8,324
52.9,324
53,324
53.1,324
53.2,323
53.3,323
53.4,323
53.5,324
53.6,324
53.7,325
53.8,325
53.9,326
54,327
54.1,327
54.2,329
54.3,330
54.4,331
54.5,332
54.6,333
54.7,335
54.8,336
54.9,337
55,338
55.1,339
55.2,340
55.3,341
55.4,341
55.5,342
55.6,342
55.7,343
55.8,343
55.9,343
56,343
56.1,343
56.2,344
56.3,343
56.4,343
56.5,343
56.6,343
56.7,342
56.8,342
56.9,341
57,340
57.1,339
57.2,338
57.3,337
57.4,336
57.5,334
57.6,333
57.7,332
57.8,330
57.9,329
58,328
58.1,327
58.2,325
58.3,324
58.4,323
58.5,321
58.6,320
58.7,319
58.8,318
58.9,317
59,315
59.1,314
59.2,313
59.3,311
59.4,310
59.5,309
59.6,308
59.7,306
59.8,305
59.9,303
60,302
60.1,301
60.2,300
60.3,298
60.4,297
60.5,296
60.6,295
60.7,294
60.8,293
60.9,293
61,292
61.1,292
61.2,291
61.3,291
61.4,291
61.5,290
61.6,290
61.7,291
61.8,290
61.9,290
62,290
62.1,290
62.2,290
62.3,290
62.4,290
62.5,290
62.6,290
62.7,291
62.8,292
62.9,292
63,293
63.1,294
63.2,296
63.3,297
63.4,298
63.5,300
63.6,301
63.7,302
63.8,304
63.9,305
64,306
64.1,308
64.2,309
64.3,310
64.4,311
64.5,312
64.6,312
64.7,313
64.8,313
64.9,313
65,313
65.1,312
65.2,312
65.3,311
65.4,310
65.5,309
65.6,308
65.7,307
65.8,306
65.9,305
66,303
66.1,302
66.2,301
66.3,299
66.4,298
66.5,297
66.6,296
66.7,295
66.8,293
66.9,292
67,291
67.1,291
67.2,290
67.3,290
67.4,289
67.5,289
67.6,289
67.7,288
67.8,288
67.9,287
68,287
68.1,287
68.2,287
68.3,287
68.4,286
68.5,286
68.6,285
68.7,285
68.8,284
68.9,283
69,281
69.1,280
69.2,278
69.3,276
69.4,273
69.5,271
69.6,267
69.7,264
69.8,260
69.9,257
70,253
70.1,249
70.2,246
70.3,242
70.4,238
70.5,234
70.6,230
70.7,227
70.8,223
70.9,220
71,217
71.1,214
71.2,212
71.3,209
71.4,207
71.5,204
71.6,201
71.7,199
71.8,197
71.9,194
72,192
72.1,190
72.2,188
72.3,185
72.4,183
72.5,181
72.6,178
72.7,176
72.8,174
72.9,172
73,170
73.1,168
73.2,166
73.3,164
73.4,162
73.5,160
73.6,157
73.7,155
73.8,152
73.9,149
74,147
74.1,144
74.2,141
74.3,138
74.4,134
74.5,130
74.6,127
74.7,123
74.8,120
74.9,116
75,113
75.1,110
75.2,107
75.3,104
75.4,101
75.5,99
75.6,97
75.7,95
75.8,93
75.9,92
76,91
76.1,90
76.2,89
76.3,88
76.4,88
76.5,87
76.6,87
76.7,87
76.8,87
76.9,87
77,87
77.1,87
77.2,87
77.3,87
77.4,87
77.5,87
77.6,88
77.7,89
77.8,89
77.9,90
78,90
78.1,91
78.2,91
78.3,92
78.4,92
78.5,93
78.6,93
78.7,94
78.8,94
78.9,94
79,94
79.1,94
79.2,94
79.3,95
79.4,94
79.5,94
79.6,94
79.7,94
79.8,94
79.9,94
80,94
80.1,94
80.2,93
80.3,93
80.4,93
80.5,92
80.6,92
80.7,92
80.8,91
80.9,92
81,92
81.1,92
81.2,92
81.3,92
81.4,92
81.5,93
81.6,93
81.7,93
81.8,93
81.9,94
82,94
82.1,95
82.2,95
82.3,95
82.4,95
82.5,95
82.6,94
82.7,93
82.8,93
82.9,92
83,91
83.1,90
83.2,89
83.3,88
83.4,87
83.5,86
83.6,85
83.7,84
83.8,83
83.9,82
84,81
84.1,81
84.2,81
84.3,81
84.4,80
84.5,81
84.6,81
84.7,82
84.8,82
84.9,83
85,84
85.1,85
85.2,86
85.3,88
85.4,89
85.5,90
85.6,91
85.7,92
85.8,92
85.9,93
86,93
86.1,92
86.2,91
86.3,91
86.4,90
86.5,88
86.6,87
86.7,84
86.8,82
86.9,80
87,78
87.1,75
87.2,72
87.3,69
87.4,65
87.5,62
87.6,58
87.7,54
87.8,49
87.9,45
88,40
88.1,36
88.2,31
88.3,27
88.4,22
88.5,17
88.6,13
88.7,8
88.8,4
88.9,1
89,-3
89.1,-6
89.2,-9
89.3,-12
89.4,-14
89.5,-17
89.6,-19
89.7,-22
89.8,-23
89.9,-25
90,-27
90.1,-28
90.2,-30
90.3,-32
90.4,-34
90.5,-35
90.6,-38
90.7,-40
90.8,-42
90.9,-44
91,-47
91.1,-50
91.2,-52
91.3,-55
91.4,-59
91.5,-64
91.6,-69
91.7,-74
91.8,-79
91.9,-86
92,-93
92.1,-101
92.2,-109
92.3,-118
92.4,-127
92.5,-138
92.6,-148
92.7,-159
92.8,-170
92.9,-181
93,-194
93.1,-208
93.2,-222
93.3,-236
93.4,-250
93.5,-266
93.6,-282
93.7,-299
93.8,-316
93.9,-334
94,-352
94.1,-372
94.2,-392
94.3,-412
94.4,-432
94.5,-452
94.6,-473
94.7,-493
94.8,-513
94.9,-533
95,-552
95.1,-570
95.2,-587
95.3,-603
95.4,-620
95.5,-635
95.6,-650
95.7,-663
95.8,-675
95.9,-687
96,-699
96.1,-710
96.2,-720
96.3,-729
96.4,-738
96.5,-747
96.6,-754
96.7,-761
96.8,-766
96.9,-771
97,-776
97.1,-779
97.2,-782
97.3,-783
97.4,-783
97.5,-783
97.6,-783
97.7,-783
97.8,-781
97.9,-779
98,-776
98.1,-774
98.2,-771
98.3,-770
98.4,-769
98.5,-768
98.6,-767
98.7,-767
98.8,-769
98.9,-771
99,-773
99.1,-776
99.2,-778
99.3,-781
99.4,-785
99.5,-790
99.6,-794
99.7,-799
99.8,-803
99.9,-806
100,-810
100.1,-813
100.2,-816
100.3,-818
100.4,-820
100.5,-821
100.6,-823
100.7,-824
100.8,-824
100.9,-825
101,-825
101.1,-824
101.2,-824
101.3,-823
101.4,-823
101.5,-822
101.6,-822
101.7,-821
101.8,-820
101.9,-820
102,-820
102.1,-818
102.2,-817
102.3,-816
102.4,-816
102.5,-814
102.6,-809
102.7,-804
102.8,-799
102.9,-793
103,-788
103.1,-778
103.2,-768
103.3,-758
103.4,-747
103.5,-737
103.6,-723
103.7,-708
103.8,-694
103.9,-679
104,-665
104.1,-650
104.2,-633
104.3,-616
104.4,-598
104.5,-581
104.6,-564
104.7,-547
104.8,-531
104.9,-514
105,-497
105.1,-481
105.2,-467
105.3,-456
105.4,-445
105.5,-435
105.6,-424
105.7,-417
105.8,-415
105.9,-414
106,-413
106.1,-413
106.2,-413
106.3,-419
106.4,-425
106.5,-432
106.6,-439
106.7,-446
106.8,-455
106.9,-464
107,-473
107.1,-482
107.2,-491
107.3,-499
107.4,-507
107.5,-514
107.6,-522
107.7,-529
107.8,-536
107.9,-542
108,-548
108.1,-554
108.2,-560
108.3,-566
108.4,-571
108.5,-575
108.6,-579
108.7,-582
108.8,-586
108.9,-589
109,-588
109.1,-587
109.2,-585
109.3,-584
