Length,HU
0.1,1054
0.2,1025
0.3,1008
0.4,1000
0.5,997
0.6,977
0.7,961
0.8,949
0.9,943
1,945
1.1,958
1.2,983
1.3,1016
1.4,1007
1.5,1008
1.6,1017
1.7,1030
1.8,1000
1.9,973
2,959
2.1,955
2.2,945
2.3,938
2.4,937
2.5,934
2.6,912
2.7,893
2.8,882
2.9,880
3,908
3.1,951
3.2,994
3.3,1036
3.4,1074
3.5,1100
3.6,1127
3.7,1134
3.8,1086
3.9,1026
4,961
4.1,898
4.2,829
4.3,773
4.4,729
4.5,717
4.6,743
4.7,766
4.8,782
4.9,786
5,770
5.1,743
5.2,721
5.3,699
5.4,675
5.5,650
5.6,630
5.7,617
5.8,625
5.9,640
6,677
6.1,753
6.2,842
6.3,915
6.4,969
6.5,991
6.6,991
6.7,992
6.8,994
6.9,989
7,979
7.1,974
7.2,977
7.3,978
7.4,975
7.5,981
7.6,983
7.7,955
7.8,921
7.9,884
8,846
8.1,797
8.2,751
8.3,713
8.4,685
8.5,660
8.6,630
8.7,591
8.8,541
8.9,492
9,451
9.1,417
9.2,397
9.3,349
9.4,283
9.5,225
9.6,174
9.7,163
9.8,171
9.9,179
10,190
10.1,203
10.2,210
10.3,212
10.4,208
10.5,192
10.6,201
10.7,214
10.8,232
10.9,261
11,298
11.1,334
11.2,369
11.3,392
11.4,391
11.5,384
11.6,375
11.7,331
11.8,265
11.9,188
12,105
12.1,14
12.2,-72
12.3,-143
12.4,-197
12.5,-184
12.6,-157
12.7,-114
12.8,-60
12.9,6
13,77
13.1,144
13.2,202
13.3,213
13.4,214
13.5,195
13.6,170
13.7,139
13.8,114
13.9,104
14,115
14.1,125
14.2,138
14.3,149
14.4,155
14.5,150
14.6,145
14.7,139
14.8,126
14.9,113
15,106
15.1,105
15.2,101
15.3,102
15.4,101
15.5,96
15.6,80
15.7,48
15.8,29
15.9,25
16,32
16.1,46
16.2,74
16.3,112
16.4,141
16.5,132
16.6,123
16.7,112
16.8,101
16.9,87
17,91
17.1,116
17.2,156
17.3,162
17.4,174
17.5,191
17.6,208
17.7,201
17.8,215
17.9,253
18,305
18.1,331
18.2,344
18.3,352
18.4,345
18.5,323
18.6,312
18.7,294
18.8,282
18.9,283
19,273
19.1,259
19.2,247
19.3,260
19.4,288
19.5,320
19.6,349
19.7,360
19.8,350
19.9,325
20,289
20.1,258
20.2,235
20.3,205
20.4,166
20.5,139
20.6,138
20.7,148
20.8,162
20.9,186
21,208
21.1,228
21.2,248
21.3,270
21.4,299
21.5,316
21.6,318
21.7,296
21.8,263
21.9,230
22,211
22.1,209
22.2,215
22.3,246
22.4,265
22.5,257
22.6,235
22.7,187
22.8,123
22.9,71
23,29
23.1,12
23.2,27
23.3,52
23.4,74
23.5,94
23.6,115
23.7,139
23.8,165
23.9,191
24,204
24.1,209
24.2,206
24.3,193
24.4,172
24.5,152
24.6,132
24.7,114
24.8,121
24.9,133
25,133
25.1,125
25.2,118
25.3,119
25.4,125
25.5,136
25.6,163
25.7,199
25.8,230
25.9,256
26,258
26.1,234
26.2,204
26.3,166
26.4,128
26.5,120
26.6,115
26.7,112
26.8,124
26.9,157
27,191
27.1,222
27.2,237
27.3,230
27.4,222
27.5,217
27.6,216
27.7,226
27.8,246
27.9,275
28,290
28.1,281
28.2,259
28.3,242
28.4,214
28.5,183
28.6,137
28.7,97
28.8,80
28.9,73
29,116
29.1,168
29.2,220
29.3,265
29.4,297
29.5,313
29.6,322
29.7,322
29.8,307
29.9,282
30,257
30.1,227
30.2,204
30.3,183
30.4,165
30.5,149
30.6,138
30.7,128
30.8,118
30.9,114
31,117
31.1,155
31.2,212
31.3,256
31.4,287
31.5,298
31.6,281
31.7,250
31.8,207
31.9,151
32,125
32.1,103
32.2,86
32.3,89
32.4,111
32.5,143
32.6,183
32.7,222
32.8,242
32.9,259
33,271
33.1,282
33.2,315
33.3,350
33.4,378
33.5,402
33.6,381
33.7,359
33.8,336
33.9,311
34,284
34.1,265
34.2,252
34.3,239
34.4,208
34.5,174
34.6,144
34.7,121
34.8,106
34.9,106
35,117
35.1,134
35.2,141
35.3,147
35.4,154
35.5,160
35.6,152
35.7,132
35.8,116
35.9,110
36,121
36.1,145
36.2,172
36.3,201
36.4,219
36.5,217
36.6,204
36.7,184
36.8,157
36.9,138
37,124
37.1,114
37.2,110
37.3,114
37.4,131
37.5,167
37.6,213
37.7,260
37.8,294
37.9,312
38,325
38.1,357
38.2,365
38.3,374
38.4,376
38.5,375
38.6,349
38.7,313
38.8,280
38.9,257
39,241
39.1,230
39.2,222
39.3,214
39.4,201
39.5,164
39.6,117
39.7,72
39.8,33
39.9,36
40,55
40.1,70
40.2,84
40.3,113
40.4,147
40.5,174
40.6,193
40.7,214
40.8,227
40.9,237
41,245
41.1,241
41.2,239
41.3,249
41.4,271
41.5,286
41.6,294
41.7,308
41.8,328
41.9,350
42,379
42.1,416
42.2,462
42.3,489
42.4,477
42.5,463
42.6,448
42.7,421
42.8,356
42.9,304
43,262
43.1,244
43.2,250
43.3,260
43.4,272
43.5,285
43.6,295
43.7,298
43.8,295
43.9,287
44,281
44.1,275
44.2,267
44.3,255
44.4,246
44.5,244
44.6,248
44.7,256
44.8,261
44.9,266
45,274
45.1,279
45.2,277
45.3,264
45.4,247
45.5,230
45.6,224
45.7,225
45.8,234
45.9,246
46,257
46.1,266
46.2,270
46.3,274
46.4,280
46.5,286
46.6,292
46.7,296
46.8,302
46.9,311
47,310
47.1,289
47.2,263
47.3,234
47.4,224
47.5,271
47.6,322
47.7,375
47.8,411
47.9,415
48,405
48.1,386
48.2,376
48.3,361
48.4,338
48.5,307
48.6,276
48.7,254
48.8,233
48.9,212
49,202
49.1,233
49.2,245
49.3,238
49.4,215
49.5,206
49.6,188
49.7,163
49.8,135
49.9,162
50,194
50.1,228
50.2,262
50.3,281
50.4,285
50.5,279
50.6,265
50.7,250
50.8,244
50.9,245
51,254
51.1,250
51.2,237
51.3,227
51.4,220
51.5,218
51.6,227
51.7,243
51.8,266
51.9,292
52,331
52.1,360
52.2,366
52.3,332
52.4,312
52.5,299
52.6,296
52.7,305
52.8,298
52.9,280
53,259
53.1,240
53.2,219
53.3,198
53.4,177
53.5,166
53.6,162
53.7,180
53.8,205
53.9,236
54,265
54.1,284
54.2,294
54.3,290
54.4,280
54.5,256
54.6,237
54.7,225
54.8,212
54.9,196
55,172
55.1,139
55.2,98
55.3,60
55.4,37
55.5,30
55.6,29
55.7,42
55.8,80
55.9,126
56,177
56.1,233
56.2,255
56.3,257
56.4,254
56.5,251
56.6,215
56.7,181
56.8,157
56.9,144
57,121
57.1,106
57.2,103
57.3,112
57.4,109
57.5,94
57.6,85
57.7,82
57.8,73
57.9,67
58,70
58.1,82
58.2,89
58.3,98
58.4,118
58.5,148
58.6,163
58.7,133
58.8,99
58.9,59
59,24
59.1,19
59.2,28
59.3,50
59.4,91
59.5,148
59.6,203
59.7,255
59.8,278
59.9,269
60,245
60.1,227
60.2,206
60.3,186
60.4,163
60.5,144
60.6,112
60.7,80
60.8,53
60.9,32
61,18
61.1,4
61.2,-13
61.3,-35
61.4,-46
61.5,-58
61.6,-48
61.7,-24
61.8,10
61.9,41
62,57
62.1,63
62.2,66
62.3,66
62.4,65
62.5,64
62.6,64
62.7,64
62.8,65
62.9,67
63,75
63.1,83
63.2,90
63.3,99
63.4,109
63.5,118
63.6,128
63.7,132
63.8,131
63.9,128
64,123
64.1,105
64.2,77
64.3,57
64.4,45
64.5,39
64.6,35
64.7,34
64.8,37
64.9,44
65,47
65.1,56
65.2,69
65.3,83
65.4,72
65.5,69
65.6,77
65.7,91
65.8,44
65.9,-4
66,-43
66.1,-74
66.2,-83
66.3,-82
66.4,-77
66.5,-73
66.6,-93
66.7,-131
66.8,-181
66.9,-235
67,-274
67.1,-301
67.2,-325
67.3,-351
67.4,-377
67.5,-411
67.6,-442
67.7,-473
67.8,-504
67.9,-550
68,-607
68.1,-674
68.2,-743
68.3,-779
68.4,-803
68.5,-814
68.6,-809
68.7,-792
68.8,-774
68.9,-756
69,-735
69.1,-717
69.2,-702
69.3,-697
69.4,-700
69.5,-702
69.6,-701
69.7,-703
69.8,-702
69.9,-706
70,-710
70.1,-713
70.2,-710
70.3,-706
70.4,-695
70.5,-687
70.6,-678
70.7,-667
70.8,-646
70.9,-629
71,-619
71.1,-615
71.2,-611
71.3,-611
71.4,-614
71.5,-614
