Length,HU
0.1,572
0.2,569
0.3,565
0.4,561
0.5,557
0.6,553
0.7,550
0.8,547
0.9,544
1,541
1.1,539
1.2,537
1.3,536
1.4,535
1.5,534
1.6,533
1.7,532
1.8,532
1.9,533
2,534
2.1,536
2.2,538
2.3,541
2.4,544
2.5,547
2.6,551
2.7,555
2.8,560
2.9,564
3,569
3.1,572
3.2,575
3.3,576
3.4,578
3.5,580
3.6,582
3.7,584
3.8,585
3.9,585
4,585
4.1,585
4.2,585
4.3,585
4.4,584
4.5,583
4.6,582
4.7,582
4.8,582
4.9,581
5,580
5.1,579
5.2,577
5.3,576
5.4,575
5.5,574
5.6,572
5.7,569
5.8,567
5.9,565
6,563
6.1,561
6.2,556
6.3,552
6.4,548
6.5,543
6.6,539
6.7,534
6.8,531
6.9,527
7,524
7.1,520
7.2,516
7.3,513
7.4,511
7.5,510
7.6,509
7.7,508
7.8,507
7.9,506
8,507
8.1,507
8.2,508
8.3,509
8.4,510
8.5,511
8.6,513
8.7,514
8.8,515
8.9,516
9,517
9.1,518
9.2,520
9.3,521
9.4,521
9.5,520
9.6,520
9.7,517
9.8,514
9.9,511
10,508
10.1,503
10.2,497
10.3,489
10.4,479
10.5,470
10.6,460
10.7,450
10.8,440
10.9,427
11,413
11.1,398
11.2,384
11.3,369
11.4,354
11.5,338
11.6,322
11.7,306
11.8,290
11.9,274
12,259
12.1,246
12.2,233
12.3,221
12.4,209
12.5,200
12.6,190
12.7,183
12.8,176
12.9,168
13,162
13.1,155
13.2,149
13.3,144
13.4,139
13.5,134
13.6,129
13.7,124
13.8,119
13.9,115
14,112
14.1,109
14.2,106
14.3,104
14.4,101
14.5,99
14.6,96
14.7,94
14.8,92
14.9,90
15,88
15.1,86
15.2,84
15.3,82
15.4,81
15.5,79
15.6,78
15.7,77
15.8,76
15.9,74
16,74
16.1,73
16.2,72
16.3,72
16.4,72
16.5,71
16.6,71
16.7,71
16.8,70
16.9,69
17,68
17.1,67
17.2,66
17.3,65
17.4,64
17.5,64
17.6,63
17.7,63
17.8,63
17.9,63
18,63
18.1,63
18.2,63
18.3,63
18.4,64
18.5,64
18.6,64
18.7,64
18.8,65
18.9,65
19,66
19.1,67
19.2,67
19.3,68
19.4,68
19.5,68
19.6,68
19.7,68
19.8,68
19.9,68
20,67
20.1,66
20.2,66
20.3,65
20.4,63
20.5,61
20.6,60
20.7,58
20.8,56
20.9,55
21,54
21.1,53
21.2,52
21.3,51
21.4,50
21.5,50
21.6,49
21.7,48
21.8,48
21.9,48
22,48
22.1,48
22.2,47
22.3,47
22.4,47
22.5,46
22.6,46
22.7,47
22.8,48
22.9,49
23,50
23.1,51
23.2,52
23.3,55
23.4,57
23.5,60
23.6,63
23.7,65
23.8,68
23.9,71
24,74
24.1,77
24.2,80
24.3,83
24.4,86
24.5,89
24.6,92
24.7,95
24.8,97
24.9,99
25,101
25.1,102
25.2,103
25.3,104
25.4,105
25.5,107
25.6,108
25.7,109
25.8,109
25.9,109
26,109
26.1,109
26.2,109
26.3,108
26.4,107
26.5,107
26.6,106
26.7,105
26.8,104
26.9,101
27,99
27.1,97
27.2,96
27.3,94
27.4,92
27.5,90
27.6,88
27.7,86
27.8,85
27.9,83
28,82
28.1,82
28.2,82
28.3,82
28.4,82
28.5,83
28.6,84
28.7,86
28.8,87
28.9,89
29,89
29.1,90
29.2,92
29.3,94
29.4,95
29.5,97
29.6,99
29.7,100
29.8,101
29.9,103
30,105
30.1,106
30.2,107
30.3,108
30.4,109
30.5,110
30.6,112
30.7,113
30.8,114
30.9,115
31,115
31.1,115
31.2,115
31.3,115
31.4,115
31.5,116
31.6,115
31.7,115
31.8,115
31.9,114
32,114
32.1,113
32.2,113
32.3,113
32.4,112
32.5,112
32.6,112
32.7,111
32.8,111
32.9,110
33,110
33.1,110
33.2,109
33.3,109
33.4,109
33.5,109
33.6,108
33.7,108
33.8,108
33.9,108
34,108
34.1,108
34.2,108
34.3,108
34.4,108
34.5,107
34.6,107
34.7,107
34.8,107
34.9,107
35,107
35.1,108
35.2,108
35.3,108
35.4,109
35.5,110
35.6,111
35.7,111
35.8,111
35.9,112
36,112
36.1,112
36.2,113
36.3,113
36.4,113
36.5,114
36.6,114
36.7,115
36.8,116
36.9,117
37,119
37.1,120
37.2,121
37.3,123
37.4,124
37.5,125
37.6,126
37.7,126
37.8,126
37.9,126
38,126
38.1,126
38.2,125
38.3,125
38.4,124
38.5,124
38.6,123
38.7,123
38.8,123
38.9,123
39,123
39.1,123
39.2,124
39.3,124
39.4,124
39.5,124
39.6,124
39.7,125
39.8,125
39.9,124
40,124
40.1,123
40.2,123
40.3,122
40.4,121
40.5,120
40.6,118
40.7,117
40.8,116
40.9,115
41,114
41.1,113
41.2,113
41.3,112
41.4,112
41.5,112
41.6,112
41.7,112
41.8,112
41.9,113
42,114
42.1,115
42.2,116
42.3,118
42.4,119
42.5,121
42.6,123
42.7,125
42.8,127
42.9,128
43,130
43.1,131
43.2,132
43.3,132
43.4,132
43.5,131
43.6,129
43.7,127
43.8,125
43.9,121
44,118
44.1,114
44.2,111
44.3,107
44.4,104
44.5,100
44.6,98
44.7,97
44.8,95
44.9,94
45,93
45.1,93
45.2,93
45.3,92
45.4,93
45.5,93
45.6,94
45.7,95
45.8,96
45.9,97
46,98
46.1,99
46.2,100
46.3,102
46.4,103
46.5,104
46.6,105
46.7,106
46.8,107
46.9,107
47,106
47.1,105
47.2,105
47.3,104
47.4,103
47.5,101
47.6,100
47.7,98
47.8,97
47.9,95
48,94
48.1,93
48.2,93
48.3,93
48.4,92
48.5,93
48.6,93
48.7,94
48.8,95
48.9,96
49,97
49.1,98
49.2,99
49.3,101
49.4,103
49.5,104
49.6,106
49.7,109
49.8,111
49.9,112
50,113
50.1,115
50.2,116
50.3,117
50.4,119
50.5,120
50.6,120
50.7,121
50.8,122
50.9,123
51,124
51.1,124
51.2,123
51.3,123
51.4,122
51.5,121
51.6,120
51.7,119
51.8,117
51.9,115
52,113
52.1,111
52.2,109
52.3,108
52.4,107
52.5,105
52.6,103
52.7,101
52.8,100
52.9,99
53,98
53.1,98
53.2,97
53.3,97
53.4,97
53.5,97
53.6,97
53.7,97
53.8,97
53.9,97
54,98
54.1,99
54.2,99
54.3,100
54.4,101
54.5,102
54.6,103
54.7,103
54.8,104
54.9,105
55,105
55.1,106
55.2,107
55.3,107
55.4,108
55.5,109
55.6,109
55.7,110
55.8,112
55.9,113
56,115
56.1,116
56.2,118
56.3,120
56.4,122
56.5,123
56.6,125
56.7,127
56.8,129
56.9,131
57,133
57.1,135
57.2,137
57.3,138
57.4,139
57.5,140
57.6,141
57.7,141
57.8,141
57.9,141
58,141
58.1,141
58.2,140
58.3,139
58.4,138
58.5,137
58.6,136
58.7,135
58.8,133
58.9,132
59,130
59.1,129
59.2,128
59.3,127
59.4,126
59.5,125
59.6,124
59.7,124
59.8,123
59.9,123
60,124
60.1,124
60.2,125
60.3,126
60.4,127
60.5,128
60.6,129
60.7,130
60.8,131
60.9,131
61,132
61.1,131
61.2,131
61.3,130
61.4,129
61.5,129
61.6,128
61.7,127
61.8,126
61.9,125
62,123
62.1,122
62.2,121
62.3,120
62.4,119
62.5,118
62.6,117
62.7,116
62.8,115
62.9,116
63,117
63.1,119
63.2,120
63.3,122
63.4,124
63.5,127
63.6,130
63.7,134
63.8,137
63.9,140
64,144
64.1,146
64.2,148
64.3,150
64.4,151
64.5,152
64.6,152
64.7,151
64.8,149
64.9,148
65,146
65.1,144
65.2,141
65.3,139
65.4,137
65.5,135
65.6,133
65.7,131
65.8,130
65.9,130
66,130
66.1,130
66.2,131
66.3,131
66.4,132
66.5,133
66.6,134
66.7,134
66.8,135
66.9,137
67,137
67.1,138
67.2,139
67.3,139
67.4,139
67.5,139
67.6,139
67.7,139
67.8,138
67.9,138
68,137
68.1,136
68.2,136
68.3,136
68.4,136
68.5,135
68.6,135
68.7,134
68.8,134
68.9,134
69,134
69.1,134
69.2,134
69.3,135
69.4,134
69.5,134
69.6,134
69.7,134
69.8,135
69.9,135
70,135
70.1,134
70.2,134
70.3,134
70.4,133
70.5,133
70.6,132
70.7,132
70.8,131
70.9,130
71,129
71.1,128
71.2,127
71.3,125
71.4,124
71.5,123
71.6,122
71.7,121
71.8,120
71.9,120
72,119
72.1,119
72.2,118
72.3,118
72.4,119
72.5,119
72.6,119
72.7,119
72.8,119
72.9,119
73,119
73.1,119
73.2,118
73.3,118
73.4,117
73.5,117
73.6,118
73.7,119
73.8,119
73.9,120
74,120
74.1,121
74.2,122
74.3,124
74.4,126
74.5,129
74.6,131
74.7,133
74.8,136
74.9,138
75,140
75.1,142
75.2,144
75.3,145
75.4,146
75.5,146
75.6,146
75.7,146
75.8,146
75.9,146
76,145
76.1,143
76.2,142
76.3,141
76.4,139
76.5,137
76.6,136
76.7,135
76.8,133
76.9,132
77,131
77.1,130
77.2,129
77.3,129
77.4,128
77.5,127
77.6,126
77.7,125
77.8,125
77.9,124
78,123
78.1,122
78.2,122
78.3,121
78.4,120
78.5,120
78.6,120
78.7,120
78.8,120
78.9,120
79,120
79.1,119
79.2,119
79.3,118
79.4,117
79.5,115
79.6,113
79.7,112
79.8,110
79.9,108
80,105
80.1,102
80.2,99
80.3,96
80.4,93
80.5,90
80.6,88
80.7,86
80.8,84
80.9,82
81,79
81.1,77
81.2,75
81.3,74
81.4,72
81.5,69
81.6,67
81.7,65
81.8,64
81.9,63
82,62
82.1,62
82.2,61
82.3,61
82.4,61
82.5,62
82.6,62
82.7,63
82.8,64
82.9,65
83,66
83.1,68
83.2,69
83.3,71
83.4,73
83.5,74
83.6,75
83.7,76
83.8,77
83.9,78
84,79
84.1,79
84.2,78
84.3,78
84.4,78
84.5,77
84.6,76
