Length,HU
0.1,466
0.2,457
0.3,449
0.4,442
0.5,435
0.6,429
0.7,423
0.8,417
0.9,414
1,411
1.1,408
1.2,404
1.3,403
1.4,403
1.5,402
1.6,401
1.7,401
1.8,403
1.9,404
2,406
2.1,407
2.2,410
2.3,414
2.4,418
2.5,422
2.6,426
2.7,431
2.8,436
2.9,442
3,449
3.1,455
3.2,461
3.3,467
3.4,474
3.5,480
3.6,486
3.7,492
3.8,499
3.9,505
4,511
4.1,516
4.2,521
4.3,527
4.4,532
4.5,537
4.6,542
4.7,547
4.8,552
4.9,556
5,560
5.1,564
5.2,567
5.3,570
5.4,572
5.5,573
5.6,574
5.7,575
5.8,573
5.9,571
6,568
6.1,565
6.2,561
6.3,555
6.4,548
6.5,541
6.6,534
6.7,524
6.8,514
6.9,504
7,493
7.1,481
7.2,467
7.3,453
7.4,439
7.5,425
7.6,410
7.7,394
7.8,378
7.9,362
8,345
8.1,328
8.2,310
8.3,293
8.4,276
8.5,258
8.6,240
8.7,222
8.8,205
8.9,188
9,171
9.1,155
9.2,140
9.3,125
9.4,112
9.5,100
9.6,89
9.7,79
9.8,70
9.9,63
10,56
10.1,50
10.2,44
10.3,41
10.4,37
10.5,34
10.6,31
10.7,29
10.8,28
10.9,26
11,24
11.1,22
11.2,20
11.3,19
11.4,17
11.5,16
11.6,15
11.7,14
11.8,13
11.9,12
12,12
12.1,12
12.2,12
12.3,13
12.4,14
12.5,15
12.6,17
12.7,19
12.8,21
12.9,24
13,26
13.1,29
13.2,32
13.3,35
13.4,39
13.5,42
13.6,46
13.7,50
13.8,54
13.9,57
14,60
14.1,63
14.2,66
14.3,69
14.4,72
14.5,75
14.6,78
14.7,82
14.8,85
14.9,87
15,90
15.1,93
15.2,95
15.3,97
15.4,99
15.5,101
15.6,102
15.7,103
15.8,104
15.9,105
16,105
16.1,105
16.2,104
16.3,104
16.4,103
16.5,101
16.6,99
16.7,97
16.8,95
16.9,93
17,91
17.1,90
17.2,88
17.3,87
17.4,86
17.5,86
17.6,86
17.7,86
17.8,87
17.9,88
18,89
18.1,90
18.2,92
18.3,93
18.4,93
18.5,94
18.6,94
18.7,95
18.8,94
18.9,92
19,91
19.1,89
19.2,86
19.3,83
19.4,79
19.5,75
19.6,71
19.7,67
19.8,63
19.9,60
20,56
20.1,54
20.2,52
20.3,51
20.4,50
20.5,50
20.6,52
20.7,53
20.8,55
20.9,57
21,60
21.1,64
21.2,68
21.3,71
21.4,75
21.5,78
21.6,82
21.7,85
21.8,88
21.9,91
22,93
22.1,94
22.2,96
22.3,97
22.4,97
22.5,97
22.6,96
22.7,96
22.8,95
22.9,93
23,92
23.1,91
23.2,89
23.3,88
23.4,86
23.5,85
23.6,83
23.7,80
23.8,79
23.9,77
24,75
24.1,73
24.2,72
24.3,70
24.4,69
24.5,68
24.6,68
24.7,68
24.8,68
24.9,68
25,68
25.1,68
25.2,69
25.3,70
25.4,71
25.5,72
25.6,72
25.7,73
25.8,73
25.9,73
26,73
26.1,73
26.2,72
26.3,71
26.4,70
26.5,69
26.6,68
26.7,67
26.8,66
26.9,65
27,64
27.1,63
27.2,62
27.3,61
27.4,60
27.5,60
27.6,60
27.7,59
27.8,59
27.9,58
28,58
28.1,58
28.2,59
28.3,60
28.4,61
28.5,62
28.6,63
28.7,64
28.8,65
28.9,66
29,67
29.1,70
29.2,72
29.3,73
29.4,75
29.5,77
29.6,79
29.7,81
29.8,83
29.9,85
30,87
30.1,89
30.2,91
30.3,93
30.4,95
30.5,98
30.6,101
30.7,104
30.8,107
30.9,109
31,111
31.1,114
31.2,116
31.3,117
31.4,116
31.5,116
31.6,116
31.7,115
31.8,113
31.9,110
32,107
32.1,104
32.2,101
32.3,97
32.4,94
32.5,91
32.6,87
32.7,84
32.8,80
32.9,78
33,75
33.1,73
33.2,72
33.3,71
33.4,70
33.5,70
33.6,69
33.7,69
33.8,69
33.9,70
34,69
34.1,69
34.2,69
34.3,69
34.4,69
34.5,68
34.6,68
34.7,68
34.8,68
34.9,68
35,69
35.1,70
35.2,71
35.3,73
35.4,75
35.5,78
35.6,80
35.7,83
35.8,86
35.9,88
36,91
36.1,94
36.2,96
36.3,98
36.4,99
36.5,100
36.6,101
36.7,100
36.8,100
36.9,99
37,98
37.1,96
37.2,94
37.3,92
37.4,90
37.5,87
37.6,85
37.7,83
37.8,81
37.9,78
38,76
38.1,73
38.2,69
38.3,66
38.4,63
38.5,59
38.6,55
38.7,52
38.8,48
38.9,44
39,40
39.1,36
39.2,33
39.3,29
39.4,26
39.5,24
39.6,23
