Length,HU
0.1,181
0.2,182
0.3,182
0.4,183
0.5,187
0.6,191
0.7,199
0.8,208
0.9,219
1,232
1.1,245
1.2,246
1.3,237
1.4,229
1.5,219
1.6,210
1.7,205
1.8,203
1.9,203
2,205
2.1,208
2.2,208
2.3,208
2.4,207
2.5,207
2.6,203
2.7,200
2.8,197
2.9,196
3,195
3.1,193
3.2,192
3.3,190
3.4,189
3.5,182
3.6,173
3.7,166
3.8,160
3.9,156
4,157
4.1,158
4.2,158
4.3,158
4.4,161
4.5,165
4.6,169
4.7,173
4.8,177
4.9,175
5,171
5.1,168
5.2,165
5.3,164
5.4,160
5.5,158
5.6,157
5.7,157
5.8,159
5.9,164
6,169
6.1,175
6.2,178
6.3,180
6.4,178
6.5,175
6.6,173
6.7,172
6.8,174
6.9,176
7,179
7.1,180
7.2,184
7.3,187
7.4,190
7.5,192
7.6,194
7.7,197
7.8,199
7.9,202
8,203
8.1,203
8.2,199
8.3,195
8.4,189
8.5,183
8.6,178
8.7,173
8.8,169
8.9,164
9,158
9.1,153
9.2,148
9.3,146
9.4,144
9.5,144
9.6,143
9.7,142
9.8,140
9.9,140
10,142
10.1,143
10.2,145
10.3,147
10.4,151
10.5,158
10.6,167
10.7,173
10.8,181
10.9,184
11,184
11.1,183
11.2,181
11.3,177
11.4,168
11.5,158
11.6,149
11.7,138
11.8,130
11.9,129
12,131
12.1,135
12.2,141
12.3,154
12.4,171
12.5,189
12.6,205
12.7,217
12.8,218
12.9,218
13,216
13.1,214
13.2,207
13.3,195
13.4,183
13.5,171
13.6,160
13.7,151
13.8,145
13.9,145
14,146
14.1,149
14.2,152
14.3,154
14.4,155
14.5,155
14.6,153
14.7,151
14.8,149
14.9,148
15,147
15.1,147
15.2,150
15.3,154
15.4,160
15.5,165
15.6,169
15.7,173
15.8,176
15.9,178
16,179
16.1,181
16.2,184
16.3,187
16.4,190
16.5,193
16.6,189
16.7,186
16.8,182
16.9,179
17,177
17.1,176
17.2,175
17.3,174
17.4,168
17.5,161
17.6,155
17.7,149
17.8,143
17.9,134
18,126
18.1,119
18.2,112
18.3,108
18.4,105
18.5,103
18.6,103
18.7,102
18.8,105
18.9,107
19,108
19.1,107
19.2,113
19.3,124
19.4,132
19.5,139
19.6,143
19.7,146
19.8,148
19.9,155
20,160
20.1,163
20.2,167
20.3,169
20.4,169
20.5,170
20.6,173
20.7,180
20.8,186
20.9,192
21,196
21.1,199
21.2,202
21.3,203
21.4,202
21.5,200
21.6,199
21.7,198
21.8,195
21.9,189
22,185
22.1,182
22.2,180
22.3,179
22.4,177
22.5,174
22.6,170
22.7,166
22.8,160
22.9,154
23,154
23.1,157
23.2,167
23.3,178
23.4,188
23.5,198
23.6,207
23.7,215
23.8,220
23.9,227
24,234
24.1,239
24.2,244
24.3,248
24.4,251
24.5,252
24.6,252
24.7,251
24.8,246
24.9,239
25,232
25.1,225
25.2,219
25.3,213
25.4,209
25.5,207
25.6,208
25.7,212
25.8,219
25.9,227
26,235
26.1,241
26.2,240
26.3,236
26.4,230
26.5,225
26.6,222
26.7,221
26.8,223
26.9,228
27,235
27.1,243
27.2,251
27.3,258
27.4,264
27.5,267
27.6,278
27.7,287
27.8,296
27.9,306
28,318
28.1,333
28.2,350
28.3,366
28.4,381
28.5,390
28.6,396
28.7,402
28.8,408
28.9,414
29,414
29.1,412
29.2,408
29.3,404
29.4,399
29.5,391
29.6,382
29.7,370
29.8,357
29.9,341
30,326
30.1,313
30.2,302
30.3,297
30.4,303
30.5,314
30.6,328
30.7,341
30.8,354
30.9,367
31,378
31.1,390
31.2,396
31.3,399
31.4,401
31.5,404
31.6,404
31.7,402
31.8,403
31.9,404
32,405
32.1,405
32.2,399
32.3,389
32.4,379
32.5,366
32.6,353
32.7,341
32.8,331
32.9,323
33,319
33.1,314
33.2,317
33.3,322
33.4,328
33.5,335
33.6,343
33.7,349
33.8,356
33.9,363
34,370
34.1,378
34.2,386
34.3,393
34.4,401
34.5,407
34.6,412
34.7,418
34.8,426
34.9,428
35,423
35.1,419
35.2,414
35.3,409
35.4,404
35.5,397
35.6,391
35.7,386
35.8,381
35.9,378
36,376
36.1,374
36.2,377
36.3,382
36.4,383
36.5,377
36.6,370
36.7,363
36.8,356
36.9,352
37,347
37.1,342
37.2,341
37.3,342
37.4,346
37.5,351
37.6,356
37.7,362
37.8,371
37.9,380
38,389
38.1,398
38.2,404
38.3,405
38.4,404
38.5,396
38.6,386
38.7,375
38.8,365
38.9,357
39,351
39.1,349
39.2,353
39.3,358
39.4,362
39.5,369
39.6,371
39.7,371
39.8,372
39.9,375
40,379
40.1,385
40.2,394
40.3,402
40.4,411
40.5,413
40.6,411
40.7,409
40.8,402
40.9,394
41,388
41.1,383
41.2,379
41.3,373
41.4,365
41.5,357
41.6,349
41.7,344
41.8,339
41.9,333
42,326
42.1,320
42.2,317
42.3,318
42.4,322
42.5,331
42.6,340
42.7,349
42.8,356
42.9,359
43,360
43.1,358
43.2,351
43.3,345
43.4,341
43.5,337
43.6,333
43.7,330
43.8,334
43.9,340
44,344
44.1,350
44.2,354
44.3,356
44.4,358
44.5,357
44.6,357
44.7,355
44.8,350
44.9,342
45,331
45.1,317
45.2,302
45.3,288
45.4,277
45.5,270
45.6,270
45.7,277
45.8,287
45.9,300
46,314
46.1,324
46.2,331
46.3,336
46.4,338
46.5,334
46.6,327
46.7,322
46.8,315
46.9,307
47,298
47.1,288
47.2,279
47.3,271
47.4,265
47.5,271
47.6,278
47.7,288
47.8,300
47.9,312
48,321
48.1,326
48.2,326
48.3,323
48.4,313
48.5,303
48.6,295
48.7,291
48.8,286
48.9,283
49,278
49.1,275
49.2,278
49.3,289
49.4,304
49.5,316
49.6,324
49.7,329
49.8,333
49.9,336
50,337
50.1,336
50.2,333
50.3,331
50.4,329
50.5,329
50.6,328
50.7,324
50.8,319
50.9,315
51,311
51.1,310
51.2,315
51.3,319
51.4,323
51.5,326
51.6,326
51.7,322
51.8,320
51.9,321
52,325
52.1,330
52.2,335
52.3,342
52.4,349
52.5,354
52.6,355
52.7,356
52.8,356
52.9,356
53,356
53.1,356
53.2,357
53.3,358
53.4,360
53.5,358
53.6,353
53.7,346
53.8,338
53.9,331
54,322
54.1,314
54.2,306
54.3,300
54.4,297
54.5,300
54.6,304
54.7,306
54.8,307
54.9,311
55,312
55.1,311
55.2,306
55.3,302
55.4,300
55.5,297
55.6,295
55.7,294
55.8,295
55.9,296
56,298
56.1,301
56.2,305
56.3,313
56.4,321
56.5,328
56.6,332
56.7,332
56.8,329
56.9,325
57,319
57.1,312
57.2,310
57.3,309
57.4,310
57.5,312
57.6,315
57.7,317
57.8,318
57.9,319
58,319
58.1,319
58.2,319
58.3,319
58.4,320
58.5,321
58.6,324
58.7,325
58.8,324
58.9,322
59,320
59.1,321
59.2,325
59.3,328
59.4,331
59.5,330
59.6,328
59.7,325
59.8,327
59.9,332
60,338
60.1,345
60.2,354
60.3,366
60.4,376
60.5,377
60.6,378
60.7,381
60.8,386
60.9,383
61,382
61.1,378
61.2,372
61.3,368
61.4,364
61.5,361
61.6,359
61.7,356
61.8,353
61.9,350
62,347
62.1,344
62.2,340
62.3,338
62.4,339
62.5,345
62.6,350
62.7,355
62.8,359
62.9,365
63,372
63.1,381
63.2,382
63.3,380
63.4,376
63.5,371
63.6,365
63.7,354
63.8,349
63.9,347
64,350
64.1,355
64.2,359
64.3,364
64.4,362
64.5,358
64.6,348
64.7,337
64.8,326
64.9,316
65,304
65.1,287
65.2,271
65.3,256
65.4,243
65.5,231
65.6,221
65.7,210
65.8,208
65.9,208
66,214
66.1,221
66.2,229
66.3,238
66.4,248
66.5,258
66.6,269
66.7,280
66.8,291
66.9,303
67,315
67.1,326
67.2,335
67.3,344
67.4,345
67.5,346
67.6,346
67.7,345
67.8,340
67.9,336
68,332
68.1,328
68.2,323
68.3,312
68.4,301
68.5,289
68.6,279
68.7,270
68.8,262
68.9,255
69,250
69.1,245
69.2,246
69.3,250
69.4,252
69.5,252
69.6,251
69.7,251
69.8,248
69.9,246
70,245
70.1,247
70.2,255
70.3,266
70.4,277
70.5,282
70.6,277
70.7,266
70.8,250
70.9,231
71,208
71.1,192
71.2,181
71.3,173
71.4,166
71.5,162
71.6,159
71.7,157
71.8,156
71.9,155
72,154
72.1,152
72.2,150
72.3,149
72.4,148
72.5,147
72.6,144
72.7,139
72.8,132
72.9,126
73,122
73.1,119
73.2,118
73.3,116
73.4,116
73.5,116
73.6,116
73.7,115
73.8,116
73.9,118
74,118
74.1,118
74.2,117
74.3,120
74.4,129
74.5,138
74.6,147
74.7,155
74.8,157
74.9,157
75,156
75.1,151
75.2,146
75.3,145
75.4,147
75.5,151
75.6,155
75.7,158
75.8,160
75.9,160
76,161
76.1,162
76.2,157
76.3,155
76.4,155
76.5,157
76.6,159
76.7,163
76.8,166
76.9,168
77,172
77.1,171
77.2,170
77.3,168
77.4,166
77.5,162
77.6,156
77.7,151
77.8,147
77.9,145
78,146
78.1,146
78.2,145
78.3,143
78.4,140
78.5,136
78.6,132
78.7,126
78.8,122
78.9,120
79,121
79.1,123
79.2,127
79.3,131
79.4,132
79.5,131
79.6,131
79.7,130
79.8,130
79.9,121
80,112
80.1,103
80.2,94
80.3,86
80.4,75
80.5,64
80.6,52
80.7,40
80.8,24
80.9,4
81,-19
81.1,-48
81.2,-77
81.3,-108
81.4,-140
81.5,-171
81.6,-201
81.7,-226
81.8,-250
81.9,-277
82,-307
82.1,-336
82.2,-364
82.3,-393
82.4,-421
82.5,-449
82.6,-478
82.7,-505
82.8,-534
82.9,-566
83,-601
83.1,-629
83.2,-653
83.3,-678
83.4,-700
83.5,-719
83.6,-734
83.7,-746
83.8,-758
83.9,-768
84,-779
84.1,-792
84.2,-803
84.3,-812
84.4,-819
84.5,-822
84.6,-826
84.7,-830
84.8,-835
84.9,-840
85,-842
85.1,-844
85.2,-848
85.3,-852
85.4,-852
85.5,-851
85.6,-851
85.7,-852
85.8,-853
85.9,-851
86,-846
86.1,-841
86.2,-836
86.3,-829
86.4,-815
86.5,-800
86.6,-782
86.7,-762
