Length,HU
0.1,509
0.2,506
0.3,504
0.4,502
0.5,500
0.6,499
0.7,497
0.8,496
0.9,495
1,495
1.1,494
1.2,493
1.3,493
1.4,492
1.5,492
1.6,491
1.7,491
1.8,491
1.9,490
2,491
2.1,492
2.2,493
2.3,495
2.4,497
2.5,499
2.6,502
2.7,505
2.8,507
2.9,510
3,514
3.1,518
3.2,522
3.3,527
3.4,531
3.5,535
3.6,539
3.7,543
3.8,548
3.9,551
4,555
4.1,559
4.2,563
4.3,568
4.4,572
4.5,577
4.6,583
4.7,588
4.8,594
4.9,599
5,604
5.1,609
5.2,612
5.3,616
5.4,619
5.5,622
5.6,626
5.7,629
5.8,633
5.9,637
6,642
6.1,646
6.2,651
6.3,656
6.4,661
6.5,667
6.6,672
6.7,677
6.8,683
6.9,688
7,694
7.1,700
7.2,706
7.3,713
7.4,721
7.5,728
7.6,735
7.7,742
7.8,749
7.9,754
8,759
8.1,763
8.2,765
8.3,767
8.4,768
8.5,767
8.6,765
8.7,762
8.8,757
8.9,752
9,746
9.1,738
9.2,730
9.3,722
9.4,712
9.5,702
9.6,692
9.7,680
9.8,668
9.9,656
10,642
10.1,628
10.2,613
10.3,597
10.4,578
10.5,560
10.6,540
10.7,520
10.8,500
10.9,479
11,457
11.1,436
11.2,414
11.3,394
11.4,373
11.5,352
11.6,332
11.7,312
11.8,292
11.9,274
12,255
12.1,237
12.2,221
12.3,206
12.4,191
12.5,177
12.6,164
12.7,152
12.8,140
12.9,128
13,117
13.1,108
13.2,101
13.3,93
13.4,87
13.5,82
13.6,78
13.7,75
13.8,73
13.9,71
14,69
14.1,69
14.2,68
14.3,68
14.4,67
14.5,67
14.6,66
14.7,65
14.8,64
14.9,63
15,62
15.1,61
15.2,60
15.3,60
15.4,59
15.5,58
15.6,58
15.7,57
15.8,57
15.9,57
16,58
16.1,58
16.2,58
16.3,58
16.4,58
16.5,58
16.6,58
16.7,58
16.8,59
16.9,60
17,61
17.1,62
17.2,64
17.3,65
17.4,66
17.5,67
17.6,68
17.7,68
17.8,67
17.9,66
18,66
18.1,65
18.2,64
18.3,63
18.4,63
18.5,62
18.6,61
18.7,60
18.8,59
18.9,59
19,58
19.1,58
19.2,57
19.3,56
19.4,56
19.5,55
19.6,54
19.7,54
19.8,53
19.9,52
20,51
20.1,50
20.2,50
20.3,50
20.4,50
20.5,50
20.6,51
20.7,51
20.8,52
20.9,52
21,53
21.1,53
21.2,53
21.3,53
21.4,53
21.5,52
21.6,52
21.7,52
21.8,52
21.9,52
22,52
22.1,51
22.2,51
22.3,50
22.4,49
22.5,48
22.6,47
22.7,46
22.8,45
22.9,44
23,44
23.1,44
23.2,44
23.3,44
23.4,44
23.5,44
23.6,44
23.7,44
23.8,44
23.9,45
24,45
24.1,46
24.2,46
24.3,46
24.4,47
24.5,48
24.6,48
24.7,49
24.8,50
24.9,50
25,51
25.1,51
25.2,51
25.3,52
25.4,52
25.5,52
25.6,53
25.7,53
25.8,54
25.9,54
26,55
26.1,56
26.2,56
26.3,57
26.4,58
26.5,59
26.6,60
26.7,61
26.8,61
26.9,62
27,62
27.1,62
27.2,62
27.3,63
27.4,63
27.5,63
27.6,64
27.7,64
27.8,65
27.9,65
28,65
28.1,65
28.2,65
28.3,64
28.4,64
28.5,63
28.6,61
28.7,60
28.8,59
28.9,57
29,56
29.1,54
29.2,53
29.3,51
29.4,50
29.5,49
29.6,48
29.7,48
29.8,48
29.9,47
30,47
30.1,47
30.2,47
30.3,47
30.4,46
30.5,45
30.6,44
30.7,43
30.8,42
30.9,41
31,42
31.1,42
31.2,43
31.3,44
31.4,46
31.5,48
31.6,49
31.7,50
31.8,51
31.9,52
32,52
32.1,53
32.2,52
32.3,52
32.4,52
32.5,52
32.6,52
32.7,52
32.8,53
32.9,54
33,54
33.1,55
33.2,56
33.3,56
33.4,57
33.5,58
33.6,59
33.7,59
33.8,59
33.9,59
34,58
34.1,57
34.2,56
34.3,55
34.4,54
34.5,53
34.6,52
34.7,51
34.8,50
34.9,49
35,49
35.1,49
35.2,50
35.3,52
35.4,53
35.5,55
35.6,56
35.7,58
35.8,60
35.9,61
36,63
36.1,64
36.2,65
36.3,65
36.4,66
36.5,64
36.6,63
36.7,62
36.8,60
36.9,58
37,56
37.1,53
37.2,51
37.3,48
37.4,48
37.5,48
37.6,48
37.7,49
37.8,51
37.9,52
38,55
38.1,58
38.2,60
38.3,63
38.4,65
38.5,68
38.6,70
38.7,72
38.8,74
38.9,75
39,75
39.1,76
39.2,76
39.3,75
39.4,74
39.5,73
39.6,72
39.7,70
39.8,68
39.9,67
40,65
40.1,63
40.2,61
40.3,59
40.4,58
40.5,57
40.6,56
40.7,55
40.8,54
40.9,54
41,53
41.1,54
41.2,54
41.3,55
41.4,56
41.5,57
41.6,58
41.7,59
41.8,60
41.9,61
42,61
42.1,62
42.2,62
42.3,62
42.4,62
42.5,62
42.6,62
42.7,63
42.8,63
42.9,64
43,65
43.1,67
43.2,67
43.3,68
43.4,68
43.5,68
43.6,69
43.7,69
43.8,69
43.9,69
44,69
44.1,69
44.2,69
44.3,69
44.4,68
44.5,67
44.6,66
44.7,65
44.8,64
44.9,63
45,62
45.1,61
45.2,59
45.3,58
45.4,57
45.5,56
45.6,55
45.7,54
45.8,53
45.9,52
46,51
46.1,51
46.2,50
46.3,50
46.4,49
46.5,49
46.6,49
46.7,49
46.8,50
46.9,51
47,52
47.1,53
47.2,55
47.3,57
47.4,59
47.5,60
47.6,61
47.7,62
47.8,62
47.9,62
48,61
48.1,60
48.2,59
48.3,58
48.4,57
48.5,56
48.6,55
48.7,54
48.8,54
48.9,53
49,53
49.1,53
49.2,53
49.3,54
49.4,54
49.5,54
49.6,54
49.7,55
49.8,55
49.9,55
50,55
50.1,54
50.2,54
50.3,53
50.4,51
50.5,50
50.6,49
50.7,48
50.8,47
50.9,47
51,47
51.1,47
51.2,48
51.3,49
51.4,51
51.5,52
51.6,54
51.7,56
51.8,57
51.9,59
52,60
52.1,61
52.2,61
52.3,62
52.4,62
52.5,62
52.6,62
52.7,61
52.8,59
52.9,57
53,56
53.1,54
53.2,53
53.3,51
53.4,51
53.5,51
53.6,51
53.7,52
53.8,52
53.9,53
54,54
54.1,54
54.2,55
54.3,55
54.4,56
54.5,56
54.6,57
54.7,58
54.8,59
54.9,61
55,63
55.1,64
55.2,66
55.3,69
55.4,71
55.5,73
55.6,74
55.7,76
55.8,76
55.9,76
56,75
56.1,74
56.2,73
56.3,71
56.4,69
56.5,67
56.6,65
56.7,63
56.8,61
56.9,60
57,59
57.1,58
57.2,57
57.3,56
57.4,55
57.5,54
57.6,54
57.7,54
57.8,54
57.9,53
58,54
58.1,55
58.2,55
58.3,57
58.4,58
58.5,60
58.6,62
58.7,64
58.8,66
58.9,67
59,68
59.1,69
59.2,69
59.3,69
59.4,69
59.5,69
59.6,68
59.7,68
59.8,67
59.9,67
60,66
60.1,65
60.2,65
60.3,64
60.4,64
60.5,63
60.6,62
60.7,61
60.8,60
60.9,59
61,58
61.1,57
61.2,57
61.3,57
61.4,57
61.5,58
61.6,58
61.7,57
61.8,57
61.9,56
62,56
62.1,55
62.2,54
62.3,54
62.4,55
62.5,55
62.6,56
62.7,57
62.8,58
62.9,59
63,60
63.1,60
63.2,60
63.3,60
63.4,59
63.5,58
63.6,57
63.7,56
63.8,56
63.9,57
64,58
64.1,59
64.2,60
64.3,62
64.4,63
64.5,63
64.6,64
64.7,65
64.8,65
64.9,65
65,65
65.1,65
65.2,65
65.3,65
65.4,65
65.5,65
65.6,64
65.7,64
65.8,63
65.9,63
66,62
66.1,62
66.2,61
66.3,60
66.4,60
66.5,59
66.6,58
66.7,57
66.8,57
66.9,56
67,55
67.1,54
67.2,53
67.3,52
67.4,51
67.5,50
67.6,49
67.7,49
67.8,49
67.9,48
68,48
68.1,48
68.2,47
68.3,46
68.4,44
68.5,43
68.6,42
68.7,40
68.8,38
68.9,36
69,34
69.1,32
69.2,30
69.3,28
69.4,25
69.5,22
69.6,19
69.7,16
69.8,12
69.9,9
70,6
70.1,3
70.2,0
70.3,-3
70.4,-5
70.5,-7
70.6,-8
70.7,-10
70.8,-11
70.9,-13
71,-15
71.1,-17
71.2,-19
71.3,-21
71.4,-24
71.5,-28
71.6,-33
71.7,-38
71.8,-49
71.9,-62
72,-76
72.1,-98
72.2,-122
72.3,-148
72.4,-182
72.5,-220
72.6,-259
72.7,-302
72.8,-348
72.9,-394
73,-439
73.1,-482
73.2,-525
73.3,-562
73.4,-594
73.5,-626
73.6,-652
73.7,-671
73.8,-689
73.9,-704
74,-714
74.1,-724
74.2,-732
74.3,-738
74.4,-744
74.5,-750
74.6,-756
74.7,-761
74.8,-767
74.9,-772
75,-777
75.1,-781
75.2,-785
75.3,-789
75.4,-792
75.5,-793
75.6,-794
75.7,-794
75.8,-794
75.9,-793
76,-792
76.1,-791
76.2,-790
76.3,-789
76.4,-788
76.5,-787
76.6,-786
76.7,-785
76.8,-783
76.9,-782
77,-781
77.1,-780
77.2,-778
77.3,-777
77.4,-777
77.5,-776
77.6,-774
77.7,-772
77.8,-771
77.9,-769
78,-767
78.1,-765
78.2,-763
78.3,-761
78.4,-758
78.5,-757
78.6,-756
78.7,-755
