Length,HU
0.1,99
0.2,100
0.3,101
0.4,103
0.5,105
0.6,106
0.7,107
0.8,107
0.9,106
1,105
1.1,105
1.2,105
1.3,104
1.4,104
1.5,105
1.6,107
1.7,109
1.8,111
1.9,114
2,116
2.1,118
2.2,120
2.3,121
2.4,121
2.5,122
2.6,122
2.7,121
2.8,120
2.9,118
3,116
3.1,114
3.2,113
3.3,112
3.4,111
3.5,111
3.6,110
3.7,110
3.8,109
3.9,109
4,109
4.1,109
4.2,108
4.3,106
4.4,104
4.5,102
4.6,101
4.7,99
4.8,98
4.9,98
5,98
5.1,99
5.2,101
5.3,102
5.4,104
5.5,107
5.6,109
5.7,112
5.8,114
5.9,115
6,116
6.1,116
6.2,117
6.3,117
6.4,117
6.5,117
6.6,117
6.7,116
6.8,115
6.9,114
7,112
7.1,111
7.2,111
7.3,110
7.4,110
7.5,109
7.6,110
7.7,112
7.8,113
7.9,114
8,113
8.1,113
8.2,113
8.3,114
8.4,114
8.5,114
8.6,113
8.7,113
8.8,113
8.9,113
9,113
9.1,113
9.2,113
9.3,112
9.4,110
9.5,107
9.6,106
9.7,105
9.8,106
9.9,105
10,105
10.1,105
10.2,107
10.3,108
10.4,110
10.5,112
10.6,115
10.7,119
10.8,122
10.9,125
11,128
11.1,131
11.2,133
11.3,136
11.4,136
11.5,136
11.6,135
11.7,134
11.8,133
11.9,131
12,128
12.1,126
12.2,125
12.3,124
12.4,122
12.5,122
12.6,121
12.7,121
12.8,120
12.9,119
13,118
13.1,117
13.2,114
13.3,111
13.4,108
13.5,105
13.6,103
13.7,101
13.8,99
13.9,98
14,96
14.1,95
14.2,94
14.3,93
14.4,93
14.5,94
14.6,96
14.7,97
14.8,100
14.9,103
15,106
15.1,110
15.2,114
15.3,117
15.4,120
15.5,122
15.6,124
15.7,125
15.8,126
15.9,126
16,127
16.1,127
16.2,126
16.3,124
16.4,122
16.5,121
16.6,120
16.7,117
16.8,114
16.9,111
17,109
17.1,107
17.2,106
17.3,107
17.4,107
17.5,108
17.6,109
17.7,111
17.8,112
17.9,113
18,113
18.1,113
18.2,113
18.3,112
18.4,111
18.5,111
18.6,111
18.7,111
18.8,111
18.9,111
19,110
19.1,110
19.2,109
19.3,106
19.4,104
19.5,102
19.6,101
19.7,100
19.8,100
19.9,100
20,100
20.1,101
20.2,102
20.3,104
20.4,105
20.5,106
20.6,108
20.7,109
20.8,111
20.9,111
21,112
21.1,112
21.2,112
21.3,111
21.4,111
21.5,110
21.6,110
21.7,109
21.8,107
21.9,105
22,103
22.1,101
22.2,99
22.3,97
22.4,96
22.5,93
22.6,91
22.7,90
22.8,90
22.9,90
23,90
23.1,90
23.2,91
23.3,93
23.4,94
23.5,96
23.6,97
23.7,98
23.8,99
23.9,101
24,103
24.1,107
24.2,110
24.3,113
24.4,116
24.5,117
24.6,119
24.7,120
24.8,120
24.9,120
25,119
25.1,119
25.2,118
25.3,117
25.4,114
25.5,112
25.6,108
25.7,104
25.8,103
25.9,103
26,103
26.1,103
26.2,105
26.3,107
26.4,110
26.5,112
26.6,114
26.7,118
26.8,122
26.9,126
27,131
27.1,134
27.2,137
27.3,140
27.4,143
27.5,146
27.6,147
27.7,148
27.8,149
27.9,152
28,157
28.1,162
28.2,168
28.3,174
28.4,182
28.5,187
28.6,193
28.7,198
28.8,203
28.9,207
29,210
29.1,212
29.2,213
29.3,213
29.4,213
29.5,213
29.6,212
29.7,211
29.8,210
29.9,210
30,209
30.1,209
30.2,209
30.3,210
30.4,211
30.5,213
30.6,215
30.7,217
30.8,218
30.9,219
31,219
31.1,219
31.2,220
31.3,221
31.4,220
31.5,218
31.6,216
31.7,214
31.8,212
31.9,211
32,210
32.1,210
32.2,209
32.3,210
32.4,211
32.5,212
32.6,213
32.7,212
32.8,211
32.9,211
33,210
33.1,210
33.2,210
33.3,211
33.4,211
33.5,211
33.6,212
33.7,213
33.8,215
33.9,216
34,217
34.1,220
34.2,222
34.3,224
34.4,225
34.5,226
34.6,227
34.7,228
34.8,229
34.9,228
35,227
35.1,225
35.2,223
35.3,220
35.4,217
35.5,215
35.6,213
35.7,212
35.8,213
35.9,213
36,214
36.1,215
36.2,216
36.3,218
36.4,219
36.5,221
36.6,222
36.7,222
36.8,222
36.9,221
37,220
37.1,219
37.2,217
37.3,216
37.4,214
37.5,213
37.6,211
37.7,210
37.8,209
37.9,209
38,209
38.1,210
38.2,210
38.3,209
38.4,210
38.5,213
38.6,215
38.7,218
38.8,220
38.9,222
39,223
39.1,225
39.2,226
39.3,227
39.4,226
39.5,225
39.6,223
39.7,220
39.8,217
39.9,215
40,212
40.1,210
40.2,208
40.3,207
40.4,205
40.5,204
40.6,202
40.7,201
40.8,201
40.9,201
41,201
41.1,201
41.2,201
41.3,202
41.4,204
41.5,205
41.6,207
41.7,209
41.8,211
41.9,213
42,215
42.1,218
42.2,221
42.3,221
42.4,222
42.5,223
42.6,223
42.7,223
42.8,223
42.9,222
43,221
43.1,221
43.2,219
43.3,218
43.4,216
43.5,215
43.6,213
43.7,211
43.8,208
43.9,205
44,203
44.1,200
44.2,198
44.3,196
44.4,195
44.5,194
44.6,194
44.7,194
44.8,195
44.9,196
45,197
45.1,199
45.2,200
45.3,202
45.4,203
45.5,205
45.6,206
45.7,207
45.8,208
45.9,208
46,209
46.1,210
46.2,211
46.3,212
46.4,212
46.5,213
46.6,213
46.7,214
46.8,214
46.9,214
47,214
47.1,214
47.2,214
47.3,214
47.4,214
47.5,213
47.6,212
47.7,211
47.8,210
47.9,208
48,207
48.1,205
48.2,203
48.3,202
48.4,201
48.5,199
48.6,199
48.7,198
48.8,198
48.9,199
49,200
49.1,201
49.2,203
49.3,204
49.4,205
49.5,206
49.6,207
49.7,209
49.8,211
49.9,212
50,213
50.1,214
50.2,214
50.3,215
50.4,216
50.5,216
50.6,216
50.7,216
50.8,216
50.9,215
51,214
51.1,212
51.2,210
51.3,208
51.4,207
51.5,205
51.6,203
51.7,202
51.8,202
51.9,203
52,203
52.1,203
52.2,203
52.3,204
52.4,204
52.5,205
52.6,206
52.7,205
52.8,205
52.9,205
53,205
53.1,206
53.2,208
53.3,209
53.4,211
53.5,213
53.6,214
53.7,215
53.8,215
53.9,215
54,215
54.1,215
54.2,214
54.3,214
54.4,214
54.5,214
54.6,215
54.7,215
54.8,215
54.9,213
55,210
55.1,208
55.2,206
