Length,HU
0.1,263
0.2,244
0.3,224
0.4,206
0.5,189
0.6,174
0.7,160
0.8,152
0.9,154
1,156
1.1,159
1.2,163
1.3,164
1.4,163
1.5,162
1.6,160
1.7,160
1.8,162
1.9,168
2,175
2.1,182
2.2,187
2.3,190
2.4,192
2.5,195
2.6,202
2.7,205
2.8,206
2.9,203
3,197
3.1,191
3.2,187
3.3,185
3.4,184
3.5,184
3.6,184
3.7,185
3.8,186
3.9,184
4,183
4.1,183
4.2,182
4.3,182
4.4,182
4.5,182
4.6,183
4.7,184
4.8,184
4.9,182
5,181
5.1,182
5.2,185
5.3,194
5.4,209
5.5,226
5.6,245
5.7,263
5.8,267
5.9,271
6,274
6.1,279
6.2,281
6.3,280
6.4,280
6.5,283
6.6,290
6.7,293
6.8,298
6.9,305
7,309
7.1,298
7.2,279
7.3,259
7.4,239
7.5,219
7.6,189
7.7,160
7.8,137
7.9,118
8,110
8.1,113
8.2,120
8.3,129
8.4,138
8.5,157
8.6,174
8.7,189
8.8,202
8.9,203
9,195
9.1,189
9.2,184
9.3,182
9.4,182
9.5,186
9.6,182
9.7,179
9.8,174
9.9,166
10,159
10.1,153
10.2,144
10.3,134
10.4,123
10.5,111
10.6,101
10.7,95
10.8,92
10.9,91
11,90
11.1,91
11.2,99
11.3,107
11.4,113
11.5,116
11.6,113
11.7,112
11.8,114
11.9,119
12,124
12.1,121
12.2,116
12.3,111
12.4,105
12.5,98
12.6,90
12.7,83
12.8,76
12.9,69
13,65
13.1,59
13.2,53
13.3,44
13.4,46
13.5,54
13.6,64
13.7,74
13.8,85
13.9,97
14,111
14.1,130
14.2,145
14.3,149
14.4,148
14.5,147
14.6,147
14.7,147
14.8,150
14.9,155
15,162
15.1,170
15.2,175
15.3,180
15.4,184
15.5,183
15.6,182
15.7,180
15.8,176
15.9,173
16,172
16.1,185
16.2,199
16.3,213
16.4,228
16.5,238
16.6,236
16.7,231
16.8,228
16.9,225
17,228
17.1,235
17.2,246
17.3,262
17.4,281
17.5,302
17.6,323
17.7,343
17.8,363
17.9,355
18,347
18.1,341
18.2,335
18.3,332
18.4,330
18.5,325
18.6,322
18.7,321
18.8,321
18.9,320
19,319
19.1,319
19.2,326
19.3,338
19.4,351
19.5,366
19.6,385
19.7,412
19.8,439
19.9,463
20,484
20.1,495
20.2,497
20.3,495
20.4,487
20.5,476
20.6,461
20.7,446
20.8,428
20.9,407
21,400
21.1,411
21.2,422
21.3,431
21.4,434
21.5,432
21.6,432
21.7,433
21.8,433
21.9,425
22,417
22.1,412
22.2,408
22.3,411
22.4,429
22.5,447
22.6,465
22.7,483
22.8,495
22.9,504
23,508
23.1,510
23.2,508
23.3,499
23.4,491
23.5,484
23.6,476
23.7,468
