Length,HU
0.1,85
0.2,84
0.3,84
0.4,86
0.5,92
0.6,102
0.7,112
0.8,123
0.9,133
1,145
1.1,158
1.2,172
1.3,184
1.4,195
1.5,201
1.6,204
1.7,207
1.8,208
1.9,207
2,206
2.1,208
2.2,208
2.3,207
2.4,204
2.5,201
2.6,188
2.7,173
2.8,158
2.9,142
3,127
3.1,114
3.2,105
3.3,97
3.4,90
3.5,85
3.6,85
3.7,97
3.8,110
3.9,124
4,139
4.1,154
4.2,163
4.3,167
4.4,169
4.5,171
4.6,173
4.7,175
4.8,173
4.9,173
5,174
5.1,175
5.2,177
5.3,178
5.4,174
5.5,171
5.6,168
5.7,164
5.8,160
5.9,153
6,144
6.1,134
6.2,123
6.3,110
6.4,106
6.5,103
6.6,108
6.7,116
6.8,126
6.9,138
7,151
7.1,166
7.2,182
7.3,197
7.4,207
7.5,204
7.6,200
7.7,193
7.8,185
7.9,176
8,164
8.1,152
8.2,142
8.3,133
8.4,125
8.5,120
8.6,118
8.7,118
8.8,119
8.9,124
9,130
9.1,141
9.2,153
9.3,165
9.4,176
9.5,186
9.6,192
9.7,189
9.8,184
9.9,175
10,164
10.1,151
10.2,140
10.3,133
10.4,127
10.5,121
10.6,114
10.7,106
10.8,93
10.9,78
11,62
11.1,49
11.2,38
11.3,33
11.4,31
11.5,31
11.6,33
11.7,38
11.8,49
11.9,63
12,78
12.1,92
12.2,107
12.3,121
12.4,133
12.5,143
12.6,153
12.7,159
12.8,163
12.9,165
13,166
13.1,168
13.2,169
13.3,170
13.4,169
13.5,167
13.6,166
13.7,166
13.8,167
13.9,170
14,173
14.1,176
14.2,180
14.3,183
14.4,187
14.5,188
14.6,183
14.7,177
14.8,171
14.9,162
15,154
15.1,144
15.2,134
15.3,123
15.4,112
15.5,100
15.6,93
15.7,89
15.8,85
15.9,80
16,74
16.1,67
16.2,60
16.3,53
16.4,54
16.5,54
16.6,56
16.7,60
16.8,66
16.9,73
17,81
17.1,91
17.2,105
17.3,122
17.4,135
17.5,143
17.6,145
17.7,142
17.8,129
17.9,117
18,105
18.1,94
18.2,83
18.3,75
18.4,73
18.5,72
18.6,74
18.7,77
18.8,79
18.9,81
19,83
19.1,85
19.2,87
19.3,89
19.4,90
19.5,91
19.6,90
19.7,88
19.8,86
19.9,84
20,87
20.1,90
20.2,93
20.3,96
20.4,99
20.5,103
20.6,108
20.7,114
20.8,122
20.9,131
21,139
21.1,138
21.2,137
21.3,134
21.4,132
21.5,130
21.6,123
21.7,115
21.8,108
21.9,101
22,96
22.1,91
22.2,87
22.3,83
22.4,81
22.5,80
22.6,81
22.7,87
22.8,93
22.9,99
23,104
23.1,111
23.2,120
23.3,129
23.4,136
23.5,143
23.6,148
23.7,151
23.8,149
23.9,145
24,139
24.1,133
24.2,125
24.3,114
24.4,101
24.5,89
24.6,78
24.7,71
24.8,67
24.9,72
25,79
25.1,85
25.2,93
25.3,100
25.4,108
25.5,114
25.6,118
25.7,118
25.8,116
25.9,112
26,108
26.1,104
26.2,102
26.3,100
26.4,98
26.5,97
26.6,97
26.7,96
26.8,95
26.9,95
27,94
27.1,93
27.2,94
27.3,97
27.4,104
27.5,113
27.6,135
27.7,160
27.8,187
27.9,214
28,242
28.1,258
28.2,265
28.3,269
28.4,265
28.5,256
28.6,240
28.7,223
28.8,209
28.9,198
29,190
29.1,185
29.2,188
29.3,193
29.4,198
29.5,203
29.6,208
29.7,209
29.8,205
29.9,200
30,195
30.1,190
30.2,184
30.3,186
30.4,189
30.5,190
30.6,193
30.7,197
30.8,198
30.9,192
31,183
31.1,172
31.2,159
31.3,143
31.4,127
31.5,113
31.6,99
31.7,87
31.8,76
31.9,81
32,95
32.1,112
32.2,131
32.3,152
32.4,173
32.5,193
32.6,209
32.7,221
32.8,229
32.9,233
33,229
33.1,222
33.2,214
33.3,204
33.4,193
33.5,182
33.6,173
33.7,168
33.8,159
33.9,146
34,130
34.1,129
34.2,131
34.3,134
34.4,145
34.5,160
34.6,179
34.7,200
34.8,218
34.9,234
35,249
35.1,260
35.2,259
35.3,258
35.4,256
35.5,253
35.6,249
35.7,238
35.8,223
35.9,207
36,192
36.1,179
36.2,169
36.3,165
36.4,165
36.5,168
36.6,175
36.7,188
36.8,197
36.9,205
37,214
37.1,221
37.2,229
37.3,236
37.4,236
37.5,232
37.6,227
37.7,221
37.8,213
37.9,206
38,196
38.1,185
38.2,174
38.3,165
38.4,164
38.5,167
38.6,170
38.7,172
38.8,174
38.9,176
39,178
39.1,181
39.2,183
39.3,185
39.4,187
39.5,197
39.6,212
39.7,227
39.8,241
39.9,253
40,262
40.1,264
40.2,264
40.3,261
40.4,257
40.5,253
40.6,238
40.7,218
40.8,196
40.9,174
41,151
41.1,133
41.2,126
41.3,122
41.4,119
41.5,119
41.6,120
41.7,125
41.8,128
41.9,131
42,131
42.1,129
42.2,125
42.3,120
42.4,116
42.5,113
42.6,110
42.7,112
42.8,122
42.9,132
43,143
43.1,155
43.2,167
43.3,181
43.4,194
43.5,206
43.6,215
43.7,223
43.8,226
43.9,219
44,210
44.1,200
44.2,194
44.3,189
44.4,187
44.5,186
44.6,186
44.7,186
44.8,186
44.9,187
45,186
45.1,180
45.2,171
45.3,159
45.4,143
45.5,130
45.6,118
45.7,116
45.8,117
45.9,118
46,122
46.1,126
46.2,131
46.3,136
46.4,138
46.5,136
46.6,144
46.7,155
46.8,167
46.9,183
47,200
47.1,210
47.2,210
47.3,208
47.4,207
47.5,206
47.6,205
47.7,196
47.8,189
47.9,182
48,177
48.1,173
48.2,175
48.3,178
48.4,180
48.5,184
48.6,187
48.7,191
48.8,195
48.9,198
49,201
49.1,203
49.2,205
49.3,209
49.4,215
49.5,219
49.6,226
49.7,234
49.8,243
49.9,251
50,258
50.1,265
50.2,267
50.3,266
50.4,253
50.5,241
50.6,228
50.7,218
50.8,210
50.9,210
51,218
51.1,226
51.2,235
51.3,245
51.4,254
51.5,256
51.6,259
51.7,259
51.8,257
51.9,255
52,249
52.1,243
52.2,238
52.3,232
52.4,227
52.5,220
52.6,216
52.7,212
52.8,208
52.9,205
53,201
53.1,202
53.2,204
53.3,205
53.4,204
53.5,202
53.6,193
53.7,180
53.8,166
53.9,155
54,151
54.1,150
54.2,155
54.3,160
54.4,163
54.5,166
54.6,168
54.7,171
54.8,174
54.9,179
55,186
55.1,194
55.2,204
55.3,217
55.4,229
55.5,237
55.6,242
55.7,245
55.8,242
55.9,238
56,234
56.1,229
56.2,224
56.3,220
56.4,218
56.5,219
56.6,222
56.7,227
56.8,233
56.9,240
57,243
57.1,247
57.2,250
57.3,252
57.4,250
57.5,243
57.6,234
57.7,225
57.8,216
57.9,207
58,200
58.1,196
58.2,195
58.3,197
58.4,202
58.5,200
58.6,195
58.7,189
58.8,181
58.9,172
59,163
59.1,159
59.2,159
59.3,161
59.4,164
59.5,168
59.6,168
59.7,165
59.8,160
59.9,154
60,146
60.1,135
60.2,125
60.3,117
60.4,112
60.5,106
60.6,101
60.7,103
60.8,106
60.9,108
61,109
61.1,109
61.2,110
61.3,115
61.4,121
61.5,131
61.6,143
61.7,157
61.8,175
61.9,193
62,210
62.1,226
62.2,239
62.3,239
62.4,233
62.5,225
62.6,215
62.7,203
62.8,189
62.9,177
63,169
63.1,165
63.2,162
63.3,163
63.4,169
63.5,177
63.6,184
63.7,192
63.8,199
63.9,206
64,213
64.1,218
64.2,224
64.3,228
64.4,232
64.5,224
64.6,212
64.7,198
64.8,181
64.9,161
65,141
65.1,127
65.2,124
65.3,132
65.4,140
65.5,148
65.6,164
65.7,181
65.8,198
65.9,216
66,231
66.1,238
66.2,240
66.3,240
66.4,237
66.5,231
66.6,225
66.7,217
66.8,211
66.9,207
67,204
67.1,202
67.2,196
67.3,190
67.4,183
67.5,178
67.6,172
67.7,166
67.8,160
67.9,156
68,152
68.1,149
68.2,146
68.3,148
68.4,152
68.5,158
68.6,165
68.7,173
68.8,179
68.9,177
69,170
69.1,164
69.2,157
69.3,151
69.4,145
69.5,140
69.6,134
69.7,130
69.8,128
69.9,129
70,133
70.1,138
70.2,143
70.3,148
70.4,155
70.5,163
70.6,172
70.7,182
70.8,194
70.9,208
71,216
71.1,221
71.2,221
71.3,216
71.4,209
71.5,199
71.6,188
71.7,177
71.8,167
71.9,157
72,152
72.1,158
72.2,166
72.3,173
72.4,179
72.5,184
72.6,187
72.7,184
72.8,179
72.9,172
73,164
73.1,156
73.2,151
73.3,146
73.4,143
73.5,141
73.6,142
73.7,144
73.8,146
73.9,147
74,148
74.1,147
74.2,145
74.3,139
74.4,132
74.5,126
74.6,119
74.7,113
74.8,111
74.9,113
75,119
75.1,126
75.2,132
75.3,137
75.4,136
75.5,133
75.6,127
75.7,118
75.8,105
75.9,94
76,84
76.1,76
76.2,72
76.3,70
76.4,72
76.5,81
76.6,91
76.7,101
76.8,112
76.9,122
77,125
77.1,125
77.2,123
77.3,117
77.4,109
77.5,100
77.6,92
77.7,84
77.8,77
77.9,70
78,66
78.1,66
78.2,67
78.3,68
78.4,69
78.5,70
78.6,73
78.7,78
78.8,82
78.9,87
79,91
79.1,95
79.2,97
79.3,98
79.4,97
79.5,96
79.6,94
79.7,95
79.8,96
79.9,96
80,96
80.1,97
80.2,99
80.3,103
80.4,108
80.5,112
80.6,117
80.7,120
80.8,119
80.9,117
81,115
81.1,113
81.2,110
81.3,107
81.4,105
81.5,103
81.6,103
81.7,103
81.8,103
81.9,103
82,104
82.1,106
82.2,108
82.3,109
82.4,112
82.5,114
82.6,115
82.7,116
82.8,118
82.9,120
83,120
83.1,119
83.2,119
83.3,119
83.4,119
83.5,116
83.6,113
83.7,111
83.8,109
83.9,108
