Length,HU
0.1,171
0.2,189
0.3,206
0.4,221
0.5,234
0.6,236
0.7,235
0.8,234
0.9,231
1,227
1.1,219
1.2,213
1.3,207
1.4,202
1.5,198
1.6,193
1.7,187
1.8,186
1.9,189
2,195
2.1,202
2.2,210
2.3,218
2.4,220
2.5,219
2.6,217
2.7,214
2.8,214
2.9,216
3,216
3.1,214
3.2,215
3.3,216
3.4,217
3.5,217
3.6,213
3.7,203
3.8,193
3.9,183
4,173
4.1,158
4.2,146
4.3,136
4.4,126
4.5,120
4.6,116
4.7,114
4.8,114
4.9,116
5,118
5.1,119
5.2,120
5.3,121
5.4,124
5.5,128
5.6,133
5.7,138
5.8,141
5.9,143
6,142
6.1,142
6.2,141
6.3,138
6.4,134
6.5,130
6.6,127
6.7,127
6.8,128
6.9,129
7,131
7.1,133
7.2,133
7.3,128
7.4,122
7.5,118
7.6,116
7.7,115
7.8,115
7.9,126
8,142
8.1,159
8.2,176
8.3,194
8.4,207
8.5,202
8.6,197
8.7,191
8.8,184
8.9,176
9,170
9.1,165
9.2,163
9.3,164
9.4,166
9.5,169
9.6,171
9.7,172
9.8,174
9.9,176
10,179
10.1,183
10.2,186
10.3,187
10.4,188
10.5,192
10.6,191
10.7,190
10.8,189
10.9,185
11,179
11.1,170
11.2,161
11.3,153
11.4,146
11.5,137
11.6,128
11.7,117
11.8,105
11.9,94
12,83
12.1,75
12.2,69
12.3,67
12.4,69
12.5,74
12.6,80
12.7,90
12.8,101
12.9,111
13,121
13.1,130
13.2,136
13.3,138
13.4,138
13.5,138
13.6,138
13.7,137
13.8,136
13.9,134
14,129
14.1,130
14.2,132
14.3,133
14.4,136
14.5,141
14.6,147
14.7,152
14.8,155
14.9,157
15,159
15.1,158
15.2,153
15.3,146
15.4,139
15.5,132
15.6,124
15.7,116
15.8,112
15.9,107
16,102
16.1,97
16.2,93
16.3,91
16.4,94
16.5,97
16.6,98
16.7,101
16.8,104
16.9,106
17,103
17.1,101
17.2,100
17.3,98
17.4,97
17.5,96
17.6,95
17.7,92
17.8,89
17.9,84
18,80
18.1,78
18.2,82
18.3,86
18.4,88
18.5,88
18.6,88
18.7,89
18.8,92
18.9,94
19,97
19.1,101
19.2,107
19.3,115
19.4,124
19.5,131
19.6,138
19.7,142
19.8,146
19.9,150
20,154
20.1,160
20.2,165
20.3,169
20.4,171
20.5,173
20.6,164
20.7,147
20.8,129
20.9,107
21,89
21.1,78
21.2,71
21.3,66
21.4,63
21.5,64
21.6,67
21.7,71
21.8,77
21.9,79
22,77
22.1,72
22.2,65
22.3,60
22.4,64
22.5,71
22.6,78
22.7,85
22.8,97
22.9,111
23,128
23.1,144
23.2,149
23.3,150
23.4,152
23.5,153
23.6,154
23.7,156
23.8,158
23.9,162
24,168
24.1,174
24.2,180
24.3,184
24.4,188
24.5,190
24.6,193
24.7,197
24.8,201
24.9,202
25,201
25.1,200
25.2,199
25.3,197
25.4,198
25.5,200
25.6,203
25.7,209
25.8,218
25.9,229
26,240
26.1,248
26.2,255
26.3,262
26.4,271
26.5,280
26.6,291
26.7,303
26.8,316
26.9,329
27,341
27.1,357
27.2,375
27.3,392
27.4,409
27.5,425
27.6,443
27.7,460
27.8,477
27.9,493
28,500
28.1,508
28.2,516
28.3,525
28.4,534
28.5,541
28.6,547
28.7,550
28.8,552
28.9,552
29,550
29.1,546
29.2,541
29.3,534
29.4,526
29.5,519
29.6,512
29.7,505
29.8,498
29.9,493
30,490
30.1,488
30.2,487
30.3,486
30.4,484
30.5,483
30.6,480
30.7,478
30.8,479
30.9,484
31,493
31.1,504
31.2,516
31.3,528
31.4,542
31.5,553
31.6,560
31.7,568
31.8,575
31.9,578
32,579
32.1,578
32.2,573
32.3,565
32.4,557
32.5,550
32.6,547
32.7,543
32.8,534
32.9,528
33,524
33.1,523
33.2,523
33.3,524
33.4,526
33.5,529
33.6,532
