Length,HU
0.1,185
0.2,182
0.3,183
0.4,184
0.5,185
0.6,186
0.7,189
0.8,195
0.9,201
1,207
1.1,212
1.2,216
1.3,218
1.4,221
1.5,223
1.6,226
1.7,225
1.8,225
1.9,225
2,224
2.1,224
2.2,224
2.3,224
2.4,223
2.5,223
2.6,223
2.7,223
2.8,224
2.9,224
3,225
3.1,223
3.2,222
3.3,221
3.4,221
3.5,222
3.6,222
3.7,224
3.8,225
3.9,227
4,227
4.1,226
4.2,224
4.3,221
4.4,218
4.5,215
4.6,212
4.7,210
4.8,208
4.9,206
5,206
5.1,207
5.2,207
5.3,207
5.4,208
5.5,208
5.6,209
5.7,209
5.8,209
5.9,208
6,208
6.1,208
6.2,209
6.3,209
6.4,208
6.5,206
6.6,204
6.7,202
6.8,201
6.9,200
7,199
7.1,198
7.2,198
7.3,199
7.4,200
7.5,202
7.6,204
7.7,206
7.8,210
7.9,213
8,215
8.1,218
8.2,218
8.3,216
8.4,213
8.5,210
8.6,207
8.7,204
8.8,201
8.9,198
9,196
9.1,195
9.2,195
9.3,195
9.4,194
9.5,194
9.6,194
9.7,195
9.8,196
9.9,196
10,196
10.1,197
10.2,198
10.3,199
10.4,200
10.5,202
10.6,201
10.7,200
10.8,200
10.9,201
11,200
11.1,198
11.2,197
11.3,197
11.4,198
11.5,198
11.6,198
11.7,198
11.8,199
11.9,200
12,201
12.1,202
12.2,203
12.3,204
12.4,204
12.5,203
12.6,202
12.7,201
12.8,198
12.9,195
13,191
13.1,186
13.2,181
13.3,175
13.4,172
13.5,169
13.6,166
13.7,163
13.8,160
13.9,158
14,155
14.1,153
14.2,151
14.3,151
14.4,152
14.5,153
14.6,154
14.7,156
14.8,159
14.9,162
15,165
15.1,168
15.2,169
15.3,169
15.4,168
15.5,168
15.6,167
15.7,164
15.8,161
15.9,159
16,156
16.1,154
16.2,156
16.3,157
16.4,159
16.5,161
16.6,163
16.7,168
16.8,172
16.9,175
17,178
17.1,177
17.2,173
17.3,169
17.4,165
17.5,160
17.6,157
17.7,153
17.8,150
17.9,148
18,147
18.1,149
18.2,151
18.3,153
18.4,154
18.5,156
18.6,158
18.7,160
18.8,162
18.9,163
19,169
19.1,175
19.2,182
19.3,190
19.4,199
19.5,210
19.6,221
19.7,233
19.8,246
19.9,262
20,279
20.1,298
20.2,316
20.3,335
20.4,354
20.5,371
20.6,387
20.7,404
20.8,418
20.9,427
21,436
21.1,445
21.2,455
21.3,464
21.4,473
21.5,482
21.6,491
21.7,501
21.8,511
21.9,520
22,530
22.1,539
22.2,547
22.3,553
22.4,558
22.5,562
22.6,566
22.7,570
22.8,572
22.9,574
23,577
23.1,579
23.2,584
23.3,589
23.4,594
23.5,599
23.6,604
23.7,607
23.8,610
23.9,613
24,616
24.1,617
24.2,616
24.3,615
24.4,614
24.5,612
24.6,611
24.7,609
24.8,607
24.9,605
25,602
25.1,597
25.2,593
25.3,589
25.4,585
25.5,582
25.6,580
25.7,578
25.8,577
25.9,576
26,576
26.1,575
26.2,575
26.3,574
26.4,572
26.5,567
26.6,562
26.7,558
26.8,555
26.9,554
27,556
27.1,560
27.2,564
27.3,569
27.4,577
27.5,585
27.6,591
27.7,597
27.8,601
27.9,601
28,600
28.1,599
28.2,599
28.3,597
28.4,595
28.5,593
28.6,591
28.7,590
28.8,595
28.9,600
29,606
29.1,612
29.2,619
29.3,623
29.4,627
29.5,632
29.6,636
29.7,638
29.8,638
29.9,638
30,638
30.1,638
30.2,638
30.3,637
30.4,636
30.5,635
30.6,634
30.7,632
30.8,629
30.9,627
31,625
31.1,623
31.2,620
31.3,618
31.4,615
31.5,613
31.6,610
31.7,606
31.8,602
31.9,597
32,593
32.1,590
32.2,588
32.3,585
32.4,583
32.5,582
32.6,582
32.7,582
32.8,582
32.9,582
33,581
33.1,581
33.2,583
33.3,585
33.4,588
33.5,591
33.6,593
33.7,595
33.8,597
33.9,599
34,601
34.1,602
34.2,603
34.3,603
34.4,605
34.5,607
34.6,610
34.7,613
34.8,616
34.9,618
35,621
35.1,624
35.2,628
35.3,629
35.4,629
35.5,628
35.6,627
35.7,625
35.8,624
35.9,624
36,624
36.1,624
36.2,625
36.3,630
36.4,636
36.5,642
36.6,648
36.7,653
36.8,656
36.9,659
37,662
37.1,665
37.2,661
37.3,656
37.4,651
37.5,645
37.6,640
37.7,633
37.8,626
37.9,618
38,612
38.1,609
38.2,611
38.3,614
38.4,616
38.5,618
38.6,622
38.7,626
38.8,630
38.9,634
39,638
39.1,640
39.2,642
39.3,645
39.4,648
39.5,649
39.6,647
39.7,646
39.8,644
39.9,643
40,639
40.1,634
40.2,629
40.3,624
40.4,620
40.5,620
40.6,620
40.7,621
40.8,623
40.9,626
41,630
41.1,634
41.2,638
41.3,641
41.4,642
41.5,641
41.6,638
41.7,635
41.8,630
41.9,624
42,618
42.1,611
42.2,604
42.3,599
42.4,602
42.5,605
42.6,609
42.7,613
42.8,618
42.9,622
43,627
43.1,630
43.2,633
43.3,632
43.4,631
43.5,630
43.6,629
43.7,627
43.8,625
43.9,624
44,624
44.1,625
44.2,624
44.3,622
44.4,620
44.5,618
44.6,616
44.7,616
44.8,616
44.9,615
45,613
45.1,611
45.2,609
45.3,606
45.4,603
45.5,599
45.6,597
45.7,596
45.8,595
45.9,595
46,596
46.1,598
46.2,600
46.3,601
46.4,602
46.5,603
46.6,601
46.7,599
46.8,597
46.9,594
47,593
47.1,594
47.2,595
47.3,596
47.4,598
47.5,602
47.6,605
47.7,609
47.8,613
47.9,615
48,613
48.1,610
48.2,606
48.3,602
48.4,598
48.5,594
48.6,590
48.7,587
48.8,583
48.9,583
49,582
49.1,582
49.2,582
49.3,583
49.4,589
49.5,593
49.6,598
49.7,603
49.8,606
49.9,609
50,611
50.1,613
50.2,614
50.3,610
50.4,606
50.5,602
50.6,597
50.7,593
50.8,590
50.9,587
51,586
51.1,584
51.2,585
51.3,586
51.4,587
51.5,589
51.6,591
51.7,593
51.8,595
51.9,598
52,600
52.1,603
52.2,606
52.3,608
52.4,611
52.5,615
52.6,616
52.7,617
52.8,616
52.9,616
53,614
53.1,609
53.2,603
53.3,597
53.4,590
53.5,583
53.6,578
53.7,573
53.8,568
53.9,563
54,561
54.1,559
54.2,557
54.3,555
54.4,552
54.5,545
54.6,538
54.7,531
54.8,523
54.9,514
55,507
55.1,499
55.2,491
55.3,483
55.4,477
55.5,473
55.6,469
55.7,466
55.8,462
55.9,456
56,449
56.1,442
56.2,434
56.3,427
56.4,417
56.5,407
56.6,398
56.7,388
56.8,382
56.9,378
57,374
57.1,370
57.2,367
57.3,364
57.4,362
57.5,358
57.6,355
57.7,350
57.8,344
57.9,337
58,331
58.1,325
58.2,319
58.3,315
58.4,311
58.5,308
58.6,306
58.7,309
58.8,312
58.9,315
59,318
59.1,322
59.2,326
59.3,331
59.4,336
59.5,341
59.6,343
59.7,343
59.8,341
59.9,338
60,335
60.1,330
60.2,324
60.3,318
60.4,311
60.5,305
60.6,298
60.7,292
60.8,286
60.9,279
61,270
61.1,260
61.2,249
61.3,239
61.4,229
61.5,219
61.6,210
61.7,202
61.8,195
61.9,189
62,185
62.1,181
62.2,177
62.3,174
62.4,171
62.5,168
62.6,166
62.7,163
62.8,161
62.9,158
63,154
63.1,151
63.2,146
63.3,140
63.4,134
63.5,128
63.6,121
63.7,114
63.8,108
63.9,103
64,98
64.1,92
64.2,85
64.3,81
64.4,80
64.5,79
64.6,78
64.7,78
64.8,79
64.9,81
65,84
65.1,87
65.2,91
65.3,95
65.4,100
65.5,105
65.6,109
65.7,111
65.8,112
65.9,113
66,113
66.1,112
66.2,111
66.3,111
66.4,110
66.5,110
66.6,109
66.7,107
66.8,106
66.9,105
67,105
67.1,104
67.2,104
67.3,104
67.4,104
67.5,104
67.6,105
67.7,107
67.8,107
67.9,108
68,107
68.1,106
68.2,105
68.3,103
68.4,102
68.5,100
68.6,97
68.7,95
68.8,93
68.9,90
69,88
69.1,87
69.2,85
69.3,82
69.4,79
69.5,76
69.6,72
69.7,68
69.8,65
69.9,59
70,53
70.1,47
70.2,41
70.3,36
70.4,28
70.5,19
70.6,11
70.7,3
70.8,-7
70.9,-20
71,-34
71.1,-49
71.2,-64
71.3,-82
71.4,-102
71.5,-121
71.6,-140
71.7,-158
71.8,-174
71.9,-189
72,-203
72.1,-217
72.2,-231
72.3,-245
72.4,-259
72.5,-273
72.6,-287
72.7,-304
72.8,-324
72.9,-345
73,-365
73.1,-386
73.2,-412
73.3,-438
73.4,-464
73.5,-490
73.6,-516
73.7,-543
73.8,-571
73.9,-598
74,-626
74.1,-650
74.2,-672
74.3,-694
74.4,-716
74.5,-737
74.6,-751
74.7,-764
74.8,-778
74.9,-791
75,-802
75.1,-808
75.2,-815
75.3,-821
75.4,-828
75.5,-832
75.6,-835
75.7,-838
75.8,-840
75.9,-843
76,-844
76.1,-844
76.2,-845
76.3,-845
76.4,-845
76.5,-845
76.6,-845
76.7,-846
76.8,-846
76.9,-846
77,-847
77.1,-848
77.2,-849
77.3,-850
77.4,-851
77.5,-851
77.6,-851
77.7,-851
77.8,-850
77.9,-847
78,-844
78.1,-840
78.2,-836
78.3,-833
78.4,-831
78.5,-829
78.6,-828
78.7,-827
78.8,-829
78.9,-832
79,-834
79.1,-837
79.2,-839
79.3,-842
79.4,-843
79.5,-844
79.6,-845
79.7,-846
79.8,-845
79.9,-845
80,-845
80.1,-844
80.2,-844
80.3,-844
80.4,-844
80.5,-844
80.6,-844
80.7,-844
80.8,-843
80.9,-843
81,-843
81.1,-843
81.2,-844
81.3,-845
81.4,-846
81.5,-848
81.6,-851
81.7,-855
81.8,-858
