Length,HU
0.1,159
0.2,157
0.3,156
0.4,154
0.5,153
0.6,151
0.7,149
0.8,148
0.9,147
1,146
1.1,144
1.2,143
1.3,143
1.4,142
1.5,141
1.6,140
1.7,141
1.8,141
1.9,141
2,141
2.1,141
2.2,141
2.3,141
2.4,141
2.5,141
2.6,141
2.7,141
2.8,142
2.9,142
3,143
3.1,143
3.2,144
3.3,144
3.4,144
3.5,144
3.6,144
3.7,144
3.8,144
3.9,144
4,144
4.1,143
4.2,143
4.3,142
4.4,140
4.5,139
4.6,139
4.7,138
4.8,138
4.9,138
5,138
5.1,138
5.2,139
5.3,140
5.4,141
5.5,143
5.6,146
5.7,148
5.8,151
5.9,154
6,157
6.1,161
6.2,164
6.3,168
6.4,170
6.5,173
6.6,175
6.7,176
6.8,177
6.9,178
7,179
7.1,179
7.2,179
7.3,180
7.4,181
7.5,181
7.6,182
7.7,182
7.8,183
7.9,184
8,184
8.1,185
8.2,185
8.3,185
8.4,186
8.5,186
8.6,187
8.7,188
8.8,189
8.9,190
9,191
9.1,191
9.2,192
9.3,192
9.4,192
9.5,193
9.6,193
9.7,194
9.8,194
9.9,195
10,197
10.1,198
10.2,199
10.3,201
10.4,202
10.5,204
10.6,206
10.7,207
10.8,207
10.9,208
11,208
11.1,209
11.2,209
11.3,209
11.4,208
11.5,208
11.6,206
11.7,205
11.8,204
11.9,203
12,201
12.1,199
12.2,198
12.3,196
12.4,194
12.5,191
12.6,188
12.7,186
12.8,184
12.9,181
13,178
13.1,174
13.2,171
13.3,168
13.4,164
13.5,161
13.6,157
13.7,154
13.8,152
13.9,149
14,147
14.1,146
14.2,146
14.3,146
14.4,147
14.5,147
14.6,149
14.7,151
14.8,152
14.9,154
15,156
15.1,159
15.2,161
15.3,163
15.4,165
15.5,165
15.6,166
15.7,167
15.8,167
15.9,167
16,166
16.1,165
16.2,164
16.3,162
16.4,159
16.5,157
16.6,154
16.7,151
16.8,148
16.9,144
17,141
17.1,137
17.2,134
17.3,131
17.4,128
17.5,124
17.6,121
17.7,118
17.8,115
17.9,112
18,109
18.1,106
18.2,103
18.3,99
18.4,96
18.5,93
18.6,91
18.7,89
18.8,88
18.9,87
19,86
19.1,86
19.2,86
19.3,87
19.4,89
19.5,92
19.6,94
19.7,96
19.8,98
19.9,100
20,102
20.1,104
20.2,105
20.3,106
20.4,106
20.5,107
20.6,107
20.7,106
20.8,105
20.9,104
21,103
21.1,103
21.2,103
21.3,103
21.4,103
21.5,103
21.6,104
21.7,105
21.8,104
21.9,104
22,104
22.1,104
22.2,104
22.3,104
22.4,105
22.5,105
22.6,106
22.7,107
22.8,108
22.9,109
23,111
23.1,113
23.2,115
23.3,117
23.4,120
23.5,123
23.6,126
23.7,127
23.8,128
23.9,129
24,130
24.1,130
24.2,129
24.3,128
24.4,127
24.5,126
24.6,123
24.7,121
24.8,117
24.9,114
25,109
25.1,105
25.2,101
25.3,96
25.4,93
25.5,90
25.6,88
25.7,85
25.8,83
25.9,82
26,82
26.1,83
26.2,83
26.3,84
26.4,85
26.5,86
26.6,87
26.7,88
26.8,90
26.9,91
27,92
27.1,93
27.2,95
27.3,97
27.4,99
27.5,101
27.6,105
27.7,110
27.8,114
27.9,120
28,127
28.1,136
28.2,145
28.3,154
28.4,165
28.5,178
28.6,192
28.7,206
28.8,221
28.9,238
29,256
29.1,274
29.2,292
29.3,309
29.4,326
29.5,343
29.6,361
29.7,376
29.8,390
29.9,403
30,416
30.1,428
30.2,437
30.3,446
30.4,454
30.5,462
30.6,468
30.7,473
30.8,479
